MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20010220,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,MAF,0.00,100.00,49.81,10.11,0.00,0.00,2001-02-20,2001-02-26,1
20010220,MEG,52.94,47.06,19.25,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,MFL,0.00,100.00,100.00,100.00,33.80,6.26,2001-02-20,2001-02-26,1
20010220,MFR,0.00,100.00,79.43,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,MHX,0.00,100.00,15.86,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,MLB,0.00,100.00,100.00,100.00,97.39,67.07,2001-02-20,2001-02-26,1
20010220,MOB,3.52,96.48,45.75,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,MRX,2.31,97.69,67.78,36.93,5.53,0.00,2001-02-20,2001-02-26,1
20010220,MSO,0.03,99.97,99.94,1.27,0.00,0.00,2001-02-20,2001-02-26,1
20010220,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,OAX,38.02,61.98,7.68,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,OHX,38.33,61.67,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,OTX,0.00,100.00,99.97,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,OUN,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,PAH,96.18,3.82,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,PBZ,75.25,24.75,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,PDT,9.96,90.04,89.32,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,PIH,7.91,92.09,91.22,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,PQR,0.00,100.00,100.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,PSR,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,PUB,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,RAH,0.00,100.00,95.45,43.73,5.83,0.00,2001-02-20,2001-02-26,1
20010220,REV,36.04,63.96,2.61,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,RIW,7.87,92.13,60.10,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,RLX,68.45,31.55,3.42,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,RNK,12.26,87.74,58.60,38.60,17.01,0.00,2001-02-20,2001-02-26,1
20010220,SEW,0.00,100.00,100.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,SJT,64.70,35.30,13.83,4.74,0.00,0.00,2001-02-20,2001-02-26,1
20010220,SJU,85.35,14.65,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,SLC,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,STO,52.21,47.79,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,TAE,0.00,100.00,100.00,47.99,3.21,0.00,2001-02-20,2001-02-26,1
20010220,TBW,0.00,100.00,100.00,100.00,100.00,83.84,2001-02-20,2001-02-26,1
20010220,TFX,0.00,100.00,100.00,49.91,0.00,0.00,2001-02-20,2001-02-26,1
20010220,TOP,58.44,41.56,23.64,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,TSA,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,TWC,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,UNR,69.26,30.74,10.63,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010220,VEF,99.92,0.08,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,ABQ,88.97,11.03,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,AKQ,64.75,35.25,0.64,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,AMA,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,APX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,BGM,91.99,8.01,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,BIS,98.91,1.09,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,BMX,20.31,79.69,58.06,13.22,0.00,0.00,2001-02-13,2001-02-19,1
20010213,BOI,50.45,49.55,48.11,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,BOU,97.88,2.12,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,BRO,19.84,80.16,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,BUF,69.87,30.13,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,BYZ,0.00,100.00,93.02,15.97,0.00,0.00,2001-02-13,2001-02-19,1
20010213,CAE,0.00,100.00,83.10,11.69,0.00,0.00,2001-02-13,2001-02-19,1
20010213,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,CHS,27.19,72.81,19.75,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,CLE,97.45,2.55,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,CRP,99.94,0.06,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,CTP,35.74,64.26,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,CYS,42.58,57.42,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,DDC,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,DLH,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,DMX,81.56,18.44,8.66,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,EAX,92.61,7.39,1.04,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,EKA,0.58,99.42,7.62,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,EPZ,59.76,40.24,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,EWX,95.76,4.24,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,FFC,0.00,100.00,100.00,57.43,0.00,0.00,2001-02-13,2001-02-19,1
20010213,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,FGZ,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,FSD,98.77,1.23,0.04,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,GGW,18.56,81.44,50.34,8.20,0.00,0.00,2001-02-13,2001-02-19,1
20010213,GID,35.67,64.33,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,GJT,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,GLD,85.09,14.91,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,GSP,0.00,100.00,100.00,97.15,50.47,0.00,2001-02-13,2001-02-19,1
20010213,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,HFO,11.89,88.11,74.94,26.92,0.00,0.00,2001-02-13,2001-02-19,1
20010213,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,HNX,55.58,44.42,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,HUN,1.46,98.54,41.74,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,ILM,22.42,77.58,20.38,0.45,0.00,0.00,2001-02-13,2001-02-19,1
20010213,ILN,99.94,0.06,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,IND,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,JAN,95.25,4.75,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,JAX,0.00,100.00,100.00,66.38,44.66,13.80,2001-02-13,2001-02-19,1
20010213,JKL,2.41,97.59,16.91,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,KEY,0.00,100.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,LBF,48.45,51.55,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,LCH,95.88,4.12,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,LIX,29.38,70.62,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,LKN,62.78,37.22,1.88,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,LMK,39.44,60.56,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,LUB,50.91,49.09,2.81,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,LWX,99.95,0.05,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,LZK,98.02,1.98,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,MAF,0.00,100.00,49.81,10.11,0.00,0.00,2001-02-13,2001-02-19,1
20010213,MEG,16.08,83.92,47.58,19.20,0.00,0.00,2001-02-13,2001-02-19,1
20010213,MFL,0.00,100.00,95.07,73.46,33.80,6.20,2001-02-13,2001-02-19,1
20010213,MFR,0.00,100.00,81.27,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,MHX,0.00,100.00,15.86,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,MLB,0.00,100.00,100.00,100.00,97.39,67.07,2001-02-13,2001-02-19,1
20010213,MOB,3.52,96.48,6.87,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,MRX,0.00,100.00,90.01,48.56,0.77,0.00,2001-02-13,2001-02-19,1
20010213,MSO,0.06,99.94,99.90,1.27,0.00,0.00,2001-02-13,2001-02-19,1
20010213,MTR,88.35,11.65,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,OAX,38.02,61.98,7.68,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,OHX,0.00,100.00,58.54,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,OTX,0.00,100.00,99.89,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,OUN,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,PAH,46.06,53.94,4.45,0.01,0.00,0.00,2001-02-13,2001-02-19,1
20010213,PBZ,40.73,59.27,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,PDT,10.77,89.23,88.67,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,PIH,9.53,90.47,89.23,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,PQR,0.00,100.00,100.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,PSR,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,PUB,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,RAH,0.00,100.00,95.46,43.76,5.83,0.00,2001-02-13,2001-02-19,1
20010213,REV,34.90,65.10,3.31,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,RIW,7.87,92.13,62.44,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,RLX,29.84,70.16,26.56,3.27,0.00,0.00,2001-02-13,2001-02-19,1
20010213,RNK,11.61,88.39,71.99,47.26,17.01,0.00,2001-02-13,2001-02-19,1
20010213,SEW,0.00,100.00,100.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,SGF,99.93,0.07,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,SJT,60.48,39.52,13.83,4.74,0.00,0.00,2001-02-13,2001-02-19,1
20010213,SJU,87.46,12.54,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,SLC,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,STO,47.21,52.79,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,TAE,0.00,100.00,74.63,40.80,3.21,0.00,2001-02-13,2001-02-19,1
20010213,TBW,0.00,100.00,100.00,100.00,100.00,77.32,2001-02-13,2001-02-19,1
20010213,TFX,0.00,100.00,100.00,49.91,0.00,0.00,2001-02-13,2001-02-19,1
20010213,TOP,58.44,41.56,23.64,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,TSA,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,TWC,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,UNR,70.06,29.94,11.22,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010213,VEF,99.93,0.07,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,ABQ,88.97,11.03,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,AKQ,89.05,10.95,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,AMA,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,APX,59.23,40.77,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,BGM,91.99,8.01,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,BIS,98.90,1.10,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,BMX,8.54,91.46,64.25,23.74,0.00,0.00,2001-02-06,2001-02-12,1
20010206,BOI,60.28,39.72,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,BOU,97.59,2.41,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,BRO,19.84,80.16,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,BUF,69.87,30.13,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,BYZ,0.00,100.00,62.91,15.98,0.00,0.00,2001-02-06,2001-02-12,1
20010206,CAE,0.00,100.00,51.35,10.59,0.00,0.00,2001-02-06,2001-02-12,1
20010206,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,CHS,27.19,72.81,0.52,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,CLE,97.45,2.55,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,CRP,99.94,0.06,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,CTP,35.36,64.64,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,CYS,43.38,56.62,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,DDC,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,DLH,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,DMX,49.49,50.51,13.18,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,EAX,64.53,35.47,12.11,1.79,0.00,0.00,2001-02-06,2001-02-12,1
20010206,EKA,10.10,89.90,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,EPZ,59.76,40.24,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,EWX,95.76,4.24,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,FFC,0.00,100.00,98.24,62.34,0.00,0.00,2001-02-06,2001-02-12,1
20010206,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,FGZ,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,FSD,98.83,1.17,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,GGW,27.53,72.47,39.83,7.74,0.00,0.00,2001-02-06,2001-02-12,1
20010206,GID,18.81,81.19,6.96,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,GJT,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,GLD,81.94,18.06,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,GSP,0.00,100.00,100.00,97.64,24.09,0.00,2001-02-06,2001-02-12,1
20010206,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,HFO,4.17,95.83,78.76,43.44,0.00,0.00,2001-02-06,2001-02-12,1
20010206,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,HNX,52.74,47.26,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,HUN,0.00,100.00,95.13,7.44,0.00,0.00,2001-02-06,2001-02-12,1
20010206,ICT,76.25,23.75,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,ILM,30.43,69.57,1.26,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,ILN,99.98,0.02,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,IND,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,JAN,97.43,2.57,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,JAX,0.00,100.00,70.99,43.91,20.54,0.59,2001-02-06,2001-02-12,1
20010206,JKL,0.89,99.11,17.06,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,KEY,0.00,100.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,LBF,48.12,51.88,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,LIX,60.35,39.65,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,LKN,65.34,34.66,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,LMK,37.40,62.60,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,LSX,83.95,16.05,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,LUB,50.91,49.09,2.81,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,LWX,99.94,0.06,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,LZK,89.17,10.83,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,MAF,0.00,100.00,49.81,10.11,0.00,0.00,2001-02-06,2001-02-12,1
20010206,MEG,8.09,91.91,64.54,26.99,0.00,0.00,2001-02-06,2001-02-12,1
20010206,MFL,0.00,100.00,95.61,61.59,19.41,0.00,2001-02-06,2001-02-12,1
20010206,MFR,0.79,99.21,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,MHX,43.44,56.56,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,MLB,0.00,100.00,100.00,100.00,91.07,48.34,2001-02-06,2001-02-12,1
20010206,MOB,0.88,99.12,11.94,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,MQT,90.61,9.39,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,MRX,0.00,100.00,85.52,57.21,0.00,0.00,2001-02-06,2001-02-12,1
20010206,MSO,0.41,99.59,19.63,2.91,0.00,0.00,2001-02-06,2001-02-12,1
20010206,MTR,90.06,9.94,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,OAX,32.77,67.23,48.83,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,OHX,0.00,100.00,54.58,2.23,0.00,0.00,2001-02-06,2001-02-12,1
20010206,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,OTX,0.09,99.91,15.53,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,OUN,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,PAH,25.03,74.97,4.45,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,PBZ,40.74,59.26,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,PDT,11.27,88.73,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,PIH,14.97,85.03,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,PQR,0.00,100.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,PSR,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,PUB,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,RAH,0.00,100.00,34.16,18.42,0.00,0.00,2001-02-06,2001-02-12,1
20010206,REV,27.54,72.46,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,RIW,7.94,92.06,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,RLX,30.61,69.39,8.95,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,RNK,13.43,86.57,43.68,27.77,2.54,0.00,2001-02-06,2001-02-12,1
20010206,SEW,0.00,100.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,SGF,77.26,22.74,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,SJT,60.48,39.52,13.83,4.74,0.00,0.00,2001-02-06,2001-02-12,1
20010206,SJU,87.46,12.54,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,SLC,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,STO,56.79,43.21,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,TAE,0.00,100.00,76.54,16.51,0.56,0.00,2001-02-06,2001-02-12,1
20010206,TBW,0.00,100.00,100.00,100.00,89.47,47.17,2001-02-06,2001-02-12,1
20010206,TFX,0.00,100.00,62.29,47.57,0.00,0.00,2001-02-06,2001-02-12,1
20010206,TOP,0.00,100.00,77.26,27.86,0.00,0.00,2001-02-06,2001-02-12,1
20010206,TSA,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,TWC,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010206,UNR,68.81,31.19,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
