MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20060718,SHV,0.00,100.00,89.56,55.89,4.23,0.00,2006-07-18,2006-07-24,1
20060718,SJT,0.00,100.00,100.00,65.21,7.92,0.00,2006-07-18,2006-07-24,1
20060718,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-18,2006-07-24,1
20060718,SLC,88.22,11.78,1.58,0.00,0.00,0.00,2006-07-18,2006-07-24,1
20060718,STO,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-18,2006-07-24,1
20060718,TAE,0.00,100.00,92.39,32.16,18.39,0.00,2006-07-18,2006-07-24,1
20060718,TBW,88.93,11.07,0.00,0.00,0.00,0.00,2006-07-18,2006-07-24,1
20060718,TFX,26.61,73.39,35.23,0.00,0.00,0.00,2006-07-18,2006-07-24,1
20060718,TOP,0.00,100.00,40.61,0.00,0.00,0.00,2006-07-18,2006-07-24,1
20060718,TSA,0.00,100.00,37.09,13.23,0.06,0.00,2006-07-18,2006-07-24,1
20060718,TWC,0.00,100.00,100.00,100.00,99.52,27.52,2006-07-18,2006-07-24,1
20060718,UNR,0.00,100.00,100.00,70.66,27.50,3.66,2006-07-18,2006-07-24,1
20060718,VEF,71.84,28.16,15.17,2.77,0.00,0.00,2006-07-18,2006-07-24,1
20060711,ABQ,0.00,100.00,100.00,60.56,3.78,0.00,2006-07-11,2006-07-17,1
20060711,ABR,9.18,90.82,73.67,64.00,37.54,13.15,2006-07-11,2006-07-17,1
20060711,AFC,73.90,26.10,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,AFG,89.65,10.35,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,AJK,85.86,14.14,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,AMA,0.00,100.00,100.00,79.78,11.87,0.00,2006-07-11,2006-07-17,1
20060711,APX,84.26,15.74,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,ARX,27.75,72.25,16.90,4.57,0.00,0.00,2006-07-11,2006-07-17,1
20060711,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,BIS,0.00,100.00,65.09,24.22,6.62,0.00,2006-07-11,2006-07-17,1
20060711,BMX,0.00,100.00,98.38,15.30,0.00,0.00,2006-07-11,2006-07-17,1
20060711,BOI,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,BOU,0.00,100.00,89.05,52.79,16.58,0.00,2006-07-11,2006-07-17,1
20060711,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,BRO,4.21,95.79,85.53,71.90,35.17,0.00,2006-07-11,2006-07-17,1
20060711,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,BYZ,4.79,95.21,39.86,13.09,0.00,0.00,2006-07-11,2006-07-17,1
20060711,CAE,56.20,43.80,0.36,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,CHS,69.95,30.05,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,CRP,27.07,72.93,67.11,57.73,31.03,0.15,2006-07-11,2006-07-17,1
20060711,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,CYS,0.00,100.00,97.23,27.05,0.00,0.00,2006-07-11,2006-07-17,1
20060711,DDC,0.00,100.00,85.65,7.84,0.00,0.00,2006-07-11,2006-07-17,1
20060711,DLH,0.00,100.00,55.52,14.47,0.00,0.00,2006-07-11,2006-07-17,1
20060711,DMX,1.68,98.32,51.97,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,DVN,38.33,61.67,32.01,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,EAX,0.00,100.00,65.88,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,EPZ,0.00,100.00,100.00,66.85,7.00,0.80,2006-07-11,2006-07-17,1
20060711,EWX,0.00,100.00,99.16,64.83,45.89,20.04,2006-07-11,2006-07-17,1
20060711,FFC,0.00,100.00,80.37,10.38,0.00,0.00,2006-07-11,2006-07-17,1
20060711,FGF,0.00,100.00,49.92,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,FGZ,0.00,100.00,99.26,82.48,43.40,0.00,2006-07-11,2006-07-17,1
20060711,FSD,22.03,77.97,28.21,4.14,0.00,0.00,2006-07-11,2006-07-17,1
20060711,FWD,0.00,100.00,100.00,67.66,20.61,0.00,2006-07-11,2006-07-17,1
20060711,GGW,0.00,100.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,GID,0.00,100.00,76.34,24.44,0.00,0.00,2006-07-11,2006-07-17,1
20060711,GJT,5.28,94.72,71.89,3.30,0.00,0.00,2006-07-11,2006-07-17,1
20060711,GLD,0.00,100.00,96.46,50.97,0.00,0.00,2006-07-11,2006-07-17,1
20060711,GRB,13.53,86.47,39.97,6.24,0.00,0.00,2006-07-11,2006-07-17,1
20060711,GRR,71.18,28.82,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,GSP,9.32,90.68,44.13,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,HFO,91.15,8.85,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,HGX,39.23,60.77,50.86,9.32,0.00,0.00,2006-07-11,2006-07-17,1
20060711,HNX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,HUN,11.70,88.30,14.17,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,ICT,0.00,100.00,9.14,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,ILX,50.60,49.40,0.67,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,IND,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,IWX,81.00,19.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,JAN,0.00,100.00,95.39,5.83,1.29,0.00,2006-07-11,2006-07-17,1
20060711,JAX,64.05,35.95,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,LBF,0.00,100.00,89.65,50.94,0.00,0.00,2006-07-11,2006-07-17,1
20060711,LCH,27.70,72.30,40.57,3.41,0.00,0.00,2006-07-11,2006-07-17,1
20060711,LIX,0.00,100.00,100.00,88.42,60.88,0.00,2006-07-11,2006-07-17,1
20060711,LKN,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,LOT,90.63,9.37,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,LSX,13.31,86.69,5.21,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,LUB,0.00,100.00,100.00,12.58,2.63,0.00,2006-07-11,2006-07-17,1
20060711,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,LZK,0.00,100.00,58.14,10.69,0.00,0.00,2006-07-11,2006-07-17,1
20060711,MAF,0.00,100.00,100.00,62.97,28.19,0.00,2006-07-11,2006-07-17,1
20060711,MEG,38.54,61.46,14.60,1.41,0.00,0.00,2006-07-11,2006-07-17,1
20060711,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,MFR,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,MKX,92.89,7.11,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,MOB,0.00,100.00,100.00,74.69,40.75,0.00,2006-07-11,2006-07-17,1
20060711,MPX,14.15,85.85,46.11,1.76,0.00,0.00,2006-07-11,2006-07-17,1
20060711,MQT,0.51,99.49,49.73,9.55,0.00,0.00,2006-07-11,2006-07-17,1
20060711,MRX,61.92,38.08,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,MSO,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,OAX,0.00,100.00,41.14,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,OHX,90.95,9.05,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,OUN,0.00,100.00,99.16,74.40,14.04,0.00,2006-07-11,2006-07-17,1
20060711,PAH,93.22,6.78,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,PDT,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,PIH,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,PSR,0.57,99.43,68.90,62.89,13.87,0.00,2006-07-11,2006-07-17,1
20060711,PUB,0.00,100.00,99.44,10.21,0.00,0.00,2006-07-11,2006-07-17,1
20060711,RAH,97.81,2.19,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,REV,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,RIW,17.53,82.47,51.29,11.25,0.00,0.00,2006-07-11,2006-07-17,1
20060711,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,RNK,85.15,14.85,0.41,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,SGF,20.81,79.19,29.16,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,SGX,93.03,6.97,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,SHV,0.00,100.00,81.49,32.80,4.23,0.00,2006-07-11,2006-07-17,1
20060711,SJT,0.00,100.00,100.00,32.04,0.15,0.00,2006-07-11,2006-07-17,1
20060711,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,SLC,86.03,13.97,1.18,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,STO,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,TAE,0.12,99.88,59.73,23.53,7.74,0.00,2006-07-11,2006-07-17,1
20060711,TBW,98.96,1.04,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,TFX,36.71,63.29,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,TOP,0.00,100.00,27.58,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060711,TSA,0.00,100.00,30.14,3.68,0.06,0.00,2006-07-11,2006-07-17,1
20060711,TWC,0.00,100.00,100.00,100.00,99.52,27.52,2006-07-11,2006-07-17,1
20060711,UNR,0.00,100.00,89.34,28.10,4.93,0.00,2006-07-11,2006-07-17,1
20060711,VEF,70.49,29.51,15.17,2.77,0.00,0.00,2006-07-11,2006-07-17,1
20060704,ABQ,0.00,100.00,100.00,98.69,55.93,0.00,2006-07-04,2006-07-10,1
20060704,ABR,21.32,78.68,70.98,60.74,25.57,0.00,2006-07-04,2006-07-10,1
20060704,AFC,73.90,26.10,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,AFG,89.65,10.35,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,AJK,85.86,14.14,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,AKQ,96.05,3.95,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,AMA,0.00,100.00,100.00,98.12,62.46,0.00,2006-07-04,2006-07-10,1
20060704,APX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,ARX,71.94,28.06,3.75,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,BIS,10.71,89.29,50.81,6.64,0.00,0.00,2006-07-04,2006-07-10,1
20060704,BMX,0.00,100.00,99.86,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,BOI,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,BOU,0.00,100.00,92.56,81.68,24.65,0.00,2006-07-04,2006-07-10,1
20060704,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,BRO,1.14,98.86,91.94,86.51,48.00,0.00,2006-07-04,2006-07-10,1
20060704,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,BYZ,36.60,63.40,30.27,13.09,0.00,0.00,2006-07-04,2006-07-10,1
20060704,CAE,70.99,29.01,1.07,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,CHS,77.35,22.65,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,CRP,9.42,90.58,81.29,71.59,57.00,20.74,2006-07-04,2006-07-10,1
20060704,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,CYS,0.00,100.00,97.17,27.94,0.00,0.00,2006-07-04,2006-07-10,1
20060704,DDC,0.00,100.00,86.88,37.75,8.83,0.00,2006-07-04,2006-07-10,1
20060704,DLH,0.00,100.00,26.75,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,DMX,3.16,96.84,69.41,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,DVN,45.23,54.77,32.01,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,EAX,0.00,100.00,65.88,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,EPZ,0.00,100.00,100.00,73.27,59.05,10.26,2006-07-04,2006-07-10,1
20060704,EWX,0.00,100.00,97.39,81.48,51.99,15.35,2006-07-04,2006-07-10,1
20060704,FFC,0.00,100.00,81.27,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,FGF,11.98,88.02,21.99,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,FGZ,0.00,100.00,99.75,83.71,45.19,0.57,2006-07-04,2006-07-10,1
20060704,FSD,46.43,53.57,22.28,4.45,0.00,0.00,2006-07-04,2006-07-10,1
20060704,FWD,0.00,100.00,98.92,46.49,20.47,0.00,2006-07-04,2006-07-10,1
20060704,GGW,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,GID,0.00,100.00,76.87,30.73,12.80,0.00,2006-07-04,2006-07-10,1
20060704,GJT,5.51,94.49,71.68,8.96,0.00,0.00,2006-07-04,2006-07-10,1
20060704,GLD,0.00,100.00,96.77,67.02,2.20,0.00,2006-07-04,2006-07-10,1
20060704,GRB,59.24,40.76,5.26,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,GSP,10.88,89.12,39.28,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,HFO,91.15,8.85,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,HGX,21.79,78.21,61.82,10.25,0.00,0.00,2006-07-04,2006-07-10,1
20060704,HNX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,HUN,11.88,88.12,16.99,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,ICT,0.00,100.00,10.12,0.43,0.00,0.00,2006-07-04,2006-07-10,1
20060704,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,ILX,55.48,44.52,0.67,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,IND,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,JAN,0.00,100.00,96.23,8.12,1.35,0.00,2006-07-04,2006-07-10,1
20060704,JAX,78.43,21.57,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,LBF,0.00,100.00,90.50,61.44,19.04,0.00,2006-07-04,2006-07-10,1
20060704,LCH,24.25,75.75,58.97,38.11,22.15,0.00,2006-07-04,2006-07-10,1
20060704,LIX,0.00,100.00,100.00,100.00,95.33,0.00,2006-07-04,2006-07-10,1
20060704,LKN,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,LSX,42.33,57.67,5.70,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,LUB,0.00,100.00,100.00,5.55,0.00,0.00,2006-07-04,2006-07-10,1
20060704,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,LZK,0.00,100.00,5.55,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,MAF,0.00,100.00,100.00,63.53,19.39,0.00,2006-07-04,2006-07-10,1
20060704,MEG,40.41,59.59,9.52,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,MFL,38.83,61.17,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,MFR,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,MLB,0.00,100.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,MOB,0.00,100.00,100.00,66.92,6.40,0.00,2006-07-04,2006-07-10,1
20060704,MPX,40.68,59.32,8.57,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,MQT,46.37,53.63,27.19,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,MRX,69.36,30.64,2.34,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,MSO,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,OAX,4.54,95.46,41.47,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,OHX,93.83,6.17,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,OUN,0.00,100.00,99.32,78.12,12.67,0.00,2006-07-04,2006-07-10,1
20060704,PAH,99.97,0.03,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,PDT,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,PIH,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,PSR,0.32,99.68,67.95,56.63,12.12,1.23,2006-07-04,2006-07-10,1
20060704,PUB,0.00,100.00,99.99,93.17,30.12,0.00,2006-07-04,2006-07-10,1
20060704,RAH,93.82,6.18,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,REV,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,RIW,20.57,79.43,50.14,11.25,0.00,0.00,2006-07-04,2006-07-10,1
20060704,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,RNK,69.74,30.26,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,SGF,8.17,91.83,50.80,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,SGX,89.66,10.34,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,SHV,0.00,100.00,75.82,35.08,6.19,0.00,2006-07-04,2006-07-10,1
20060704,SJT,0.00,100.00,88.45,32.00,0.74,0.00,2006-07-04,2006-07-10,1
20060704,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,SLC,89.48,10.52,1.13,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,STO,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,TAE,35.97,64.03,44.31,13.53,0.00,0.00,2006-07-04,2006-07-10,1
20060704,TBW,71.02,28.98,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,TFX,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,TOP,0.00,100.00,27.50,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060704,TSA,0.00,100.00,30.21,2.77,0.37,0.00,2006-07-04,2006-07-10,1
20060704,TWC,0.00,100.00,100.00,100.00,96.73,59.16,2006-07-04,2006-07-10,1
20060704,UNR,0.00,100.00,69.40,28.75,0.01,0.00,2006-07-04,2006-07-10,1
20060704,VEF,70.31,29.69,14.97,0.97,0.00,0.00,2006-07-04,2006-07-10,1
20060627,ABQ,0.00,100.00,100.00,98.69,56.07,0.00,2006-06-27,2006-07-03,1
20060627,ABR,21.50,78.50,70.77,57.07,22.27,0.00,2006-06-27,2006-07-03,1
20060627,AFC,52.09,47.91,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,AFG,91.35,8.65,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,AJK,81.27,18.73,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,AKQ,84.52,15.48,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,AMA,0.00,100.00,100.00,98.12,62.53,0.00,2006-06-27,2006-07-03,1
20060627,APX,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,ARX,91.69,8.31,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,BIS,31.43,68.57,12.04,1.27,0.00,0.00,2006-06-27,2006-07-03,1
20060627,BMX,42.22,57.78,35.83,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,BOI,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,BOU,0.00,100.00,92.61,81.68,18.34,0.00,2006-06-27,2006-07-03,1
20060627,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,BRO,0.00,100.00,100.00,100.00,86.46,27.12,2006-06-27,2006-07-03,1
20060627,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,BUF,54.63,45.37,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,BYZ,46.97,53.03,29.56,13.09,0.00,0.00,2006-06-27,2006-07-03,1
20060627,CAE,33.57,66.43,1.06,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,CHS,74.55,25.45,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,CLE,98.41,1.59,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,CRP,0.00,100.00,100.00,87.25,79.10,46.18,2006-06-27,2006-07-03,1
20060627,CTP,94.67,5.33,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,CYS,0.00,100.00,97.29,19.63,4.75,0.00,2006-06-27,2006-07-03,1
20060627,DDC,0.00,100.00,86.36,37.75,17.79,0.00,2006-06-27,2006-07-03,1
20060627,DLH,4.88,95.12,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,DMX,8.81,91.19,69.22,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,DVN,45.97,54.03,32.01,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,EAX,0.00,100.00,70.93,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060627,EPZ,0.00,100.00,100.00,73.27,59.05,10.26,2006-06-27,2006-07-03,1
