MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20090630,OUN,25.29,74.71,36.01,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,PDT,74.10,25.90,0.04,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,PIH,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,PQR,88.44,11.56,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,PSR,30.00,70.00,7.15,0.31,0.00,0.00,2009-06-30,2009-07-06,1
20090630,PUB,57.65,42.35,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,RAH,65.25,34.75,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,REV,0.00,100.00,69.12,14.25,0.00,0.00,2009-06-30,2009-07-06,1
20090630,RIW,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,RNK,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,SEW,61.27,38.73,0.02,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,SGX,0.00,100.00,97.33,68.26,0.00,0.00,2009-06-30,2009-07-06,1
20090630,SHV,54.38,45.62,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,SJT,12.17,87.83,32.68,12.20,0.00,0.00,2009-06-30,2009-07-06,1
20090630,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,SLC,97.58,2.42,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,STO,0.00,100.00,88.12,56.84,0.00,0.00,2009-06-30,2009-07-06,1
20090630,TAE,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,TFX,29.18,70.82,8.03,2.65,0.00,0.00,2009-06-30,2009-07-06,1
20090630,TOP,97.57,2.43,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,TSA,65.40,34.60,7.42,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,TWC,11.35,88.65,19.84,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,UNR,99.79,0.21,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090630,VEF,14.17,85.83,11.19,0.07,0.00,0.00,2009-06-30,2009-07-06,1
20090623,ABQ,51.31,48.69,28.98,9.37,0.00,0.00,2009-06-23,2009-06-29,1
20090623,ABR,57.63,42.37,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,AFC,79.45,20.55,1.78,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,AJK,30.58,69.42,20.53,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,AKQ,82.69,17.31,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,AMA,40.64,59.36,17.10,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,APX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,ARX,62.24,37.76,28.85,0.60,0.00,0.00,2009-06-23,2009-06-29,1
20090623,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,BIS,83.71,16.29,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,BMX,93.95,6.05,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,BOI,88.06,11.94,1.87,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,BOU,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,BRO,0.00,100.00,100.00,59.95,46.49,23.73,2009-06-23,2009-06-29,1
20090623,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,BYZ,67.93,32.07,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,CAE,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,CHS,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,CLE,82.27,17.73,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,CRP,0.00,100.00,100.00,85.04,64.61,56.87,2009-06-23,2009-06-29,1
20090623,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,CYS,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,DDC,90.50,9.50,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,DLH,62.82,37.18,18.41,7.46,0.00,0.00,2009-06-23,2009-06-29,1
20090623,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,EKA,11.41,88.59,78.65,59.37,0.00,0.00,2009-06-23,2009-06-29,1
20090623,EPZ,4.18,95.82,39.82,1.87,0.00,0.00,2009-06-23,2009-06-29,1
20090623,EWX,1.26,98.74,95.14,82.93,63.41,27.26,2009-06-23,2009-06-29,1
20090623,FFC,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,FGF,95.88,4.12,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,FGZ,47.36,52.64,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,FSD,65.08,34.92,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,FWD,44.35,55.65,21.76,8.64,3.35,0.00,2009-06-23,2009-06-29,1
20090623,GGW,59.76,40.24,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,GID,71.27,28.73,2.66,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,GJT,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,GLD,99.78,0.22,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,GRB,48.67,51.33,28.78,0.09,0.00,0.00,2009-06-23,2009-06-29,1
20090623,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,GSP,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,HFO,0.18,99.82,79.96,25.17,0.00,0.00,2009-06-23,2009-06-29,1
20090623,HGX,0.00,100.00,82.06,32.44,9.36,1.37,2009-06-23,2009-06-29,1
20090623,HNX,0.00,100.00,94.37,65.31,0.00,0.00,2009-06-23,2009-06-29,1
20090623,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,ICT,99.44,0.56,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,ILN,61.91,38.09,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,IND,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,JAN,90.14,9.86,0.02,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,JAX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,KEY,99.99,0.01,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,LBF,92.50,7.50,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,LCH,0.00,100.00,26.53,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,LIX,0.00,100.00,66.02,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,LKN,46.83,53.17,25.84,5.72,0.00,0.00,2009-06-23,2009-06-29,1
20090623,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,LOX,0.00,100.00,100.00,97.64,0.00,0.00,2009-06-23,2009-06-29,1
20090623,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,LUB,42.00,58.00,11.14,4.20,0.00,0.00,2009-06-23,2009-06-29,1
20090623,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,MAF,43.38,56.62,18.09,4.68,0.00,0.00,2009-06-23,2009-06-29,1
20090623,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,MFL,89.88,10.12,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,MFR,29.42,70.58,30.48,4.57,0.00,0.00,2009-06-23,2009-06-29,1
20090623,MHX,90.48,9.52,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,MOB,78.01,21.99,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,MPX,6.64,93.36,40.77,23.18,0.00,0.00,2009-06-23,2009-06-29,1
20090623,MQT,40.20,59.80,18.98,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,MSO,65.47,34.53,0.21,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,MTR,0.00,100.00,100.00,49.77,0.00,0.00,2009-06-23,2009-06-29,1
20090623,OAX,83.66,16.34,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,OTX,54.97,45.03,20.73,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,OUN,40.27,59.73,28.57,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,PBZ,87.95,12.05,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,PDT,74.10,25.90,0.04,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,PIH,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,PQR,88.44,11.56,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,PSR,30.00,70.00,7.15,0.31,0.00,0.00,2009-06-23,2009-06-29,1
20090623,PUB,57.65,42.35,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,RAH,86.31,13.69,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,REV,0.00,100.00,69.12,14.25,0.00,0.00,2009-06-23,2009-06-29,1
20090623,RIW,99.60,0.40,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,RLX,99.66,0.34,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,RNK,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,SEW,61.27,38.73,0.02,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,SGX,0.00,100.00,97.33,68.26,0.00,0.00,2009-06-23,2009-06-29,1
20090623,SHV,81.94,18.06,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,SJT,14.50,85.50,37.85,13.46,0.00,0.00,2009-06-23,2009-06-29,1
20090623,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,SLC,97.58,2.42,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,STO,0.00,100.00,88.12,56.84,0.00,0.00,2009-06-23,2009-06-29,1
20090623,TAE,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,TFX,33.89,66.11,8.03,1.44,0.00,0.00,2009-06-23,2009-06-29,1
20090623,TOP,98.16,1.84,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,TSA,85.48,14.52,4.87,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,TWC,2.87,97.13,31.11,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,UNR,99.39,0.61,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090623,VEF,14.17,85.83,11.19,0.07,0.00,0.00,2009-06-23,2009-06-29,1
20090616,ABQ,51.29,48.71,28.98,9.37,0.00,0.00,2009-06-16,2009-06-22,1
20090616,ABR,60.26,39.74,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,AFC,79.45,20.55,1.78,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,AJK,30.58,69.42,20.53,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,AKQ,82.64,17.36,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,AMA,41.06,58.94,17.10,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,APX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,ARX,58.15,41.85,29.88,0.60,0.00,0.00,2009-06-16,2009-06-22,1
20090616,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,BIS,83.21,16.79,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,BMX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,BOI,23.79,76.21,22.34,0.28,0.00,0.00,2009-06-16,2009-06-22,1
20090616,BOU,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,BOX,67.20,32.80,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,BRO,0.00,100.00,100.00,54.90,46.49,23.73,2009-06-16,2009-06-22,1
20090616,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,BUF,91.57,8.43,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,BYZ,64.96,35.04,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,CAE,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,CHS,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,CLE,49.83,50.17,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,CRP,0.00,100.00,100.00,85.04,64.61,56.87,2009-06-16,2009-06-22,1
20090616,CTP,99.79,0.21,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,CYS,97.73,2.27,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,DDC,73.87,26.13,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,DLH,65.81,34.19,18.41,7.39,0.00,0.00,2009-06-16,2009-06-22,1
20090616,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,EKA,11.18,88.82,78.65,59.37,0.00,0.00,2009-06-16,2009-06-22,1
20090616,EPZ,4.00,96.00,52.58,11.19,0.00,0.00,2009-06-16,2009-06-22,1
20090616,EWX,0.04,99.96,97.12,90.43,68.82,23.81,2009-06-16,2009-06-22,1
20090616,FFC,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,FGF,95.71,4.29,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,FGZ,47.13,52.87,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,FSD,54.45,45.55,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,FWD,48.13,51.87,21.76,8.86,3.35,0.00,2009-06-16,2009-06-22,1
20090616,GGW,67.54,32.46,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,GID,72.08,27.92,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,GJT,99.72,0.28,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,GLD,99.91,0.09,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,GRB,48.67,51.33,28.78,0.09,0.00,0.00,2009-06-16,2009-06-22,1
20090616,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,GSP,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,HFO,0.18,99.82,75.38,25.17,0.00,0.00,2009-06-16,2009-06-22,1
20090616,HGX,3.32,96.68,52.27,32.44,9.36,0.06,2009-06-16,2009-06-22,1
20090616,HNX,0.00,100.00,94.37,65.31,0.00,0.00,2009-06-16,2009-06-22,1
20090616,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,ICT,96.51,3.49,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,ILN,61.91,38.09,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,IND,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,JAN,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,JAX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,KEY,99.99,0.01,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,LBF,87.72,12.28,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,LCH,22.76,77.24,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,LIX,24.59,75.41,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,LKN,24.37,75.63,39.56,11.68,0.00,0.00,2009-06-16,2009-06-22,1
20090616,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,LOX,0.00,100.00,100.00,97.64,0.00,0.00,2009-06-16,2009-06-22,1
20090616,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,LUB,34.28,65.72,34.10,5.38,0.00,0.00,2009-06-16,2009-06-22,1
20090616,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,MAF,20.26,79.74,43.55,12.97,0.00,0.00,2009-06-16,2009-06-22,1
20090616,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,MFL,89.88,10.12,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,MFR,18.15,81.85,40.11,5.26,0.00,0.00,2009-06-16,2009-06-22,1
20090616,MHX,90.55,9.45,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,MPX,4.86,95.14,41.04,21.32,0.00,0.00,2009-06-16,2009-06-22,1
20090616,MQT,40.20,59.80,18.98,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,MSO,65.59,34.41,0.21,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,MTR,0.00,100.00,100.00,49.77,0.00,0.00,2009-06-16,2009-06-22,1
20090616,OAX,61.30,38.70,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,OTX,54.97,45.03,20.73,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,OUN,44.60,55.40,18.59,0.48,0.00,0.00,2009-06-16,2009-06-22,1
20090616,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,PBZ,77.36,22.64,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,PDT,61.72,38.28,0.04,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,PIH,93.16,6.84,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,PQR,88.13,11.87,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,PSR,30.16,69.84,7.15,0.31,0.00,0.00,2009-06-16,2009-06-22,1
20090616,PUB,55.97,44.03,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,RAH,86.33,13.67,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,REV,0.00,100.00,77.86,20.35,0.00,0.00,2009-06-16,2009-06-22,1
20090616,RIW,72.82,27.18,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,RLX,99.66,0.34,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,RNK,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,SEW,61.27,38.73,0.02,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,SGX,0.00,100.00,97.33,68.26,0.00,0.00,2009-06-16,2009-06-22,1
20090616,SHV,98.26,1.74,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,SJT,13.29,86.71,43.17,17.14,3.18,0.00,2009-06-16,2009-06-22,1
20090616,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,SLC,93.66,6.34,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,STO,0.00,100.00,88.12,56.84,0.00,0.00,2009-06-16,2009-06-22,1
20090616,TAE,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,TFX,35.83,64.17,8.03,1.44,0.00,0.00,2009-06-16,2009-06-22,1
20090616,TOP,87.14,12.86,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,TSA,85.12,14.88,4.02,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,TWC,2.79,97.21,31.11,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,UNR,90.68,9.32,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090616,VEF,14.06,85.94,11.65,0.07,0.00,0.00,2009-06-16,2009-06-22,1
20090609,ABQ,51.65,48.35,28.98,9.37,0.00,0.00,2009-06-09,2009-06-15,1
20090609,ABR,47.01,52.99,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090609,AFC,79.45,20.55,1.78,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090609,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090609,AJK,30.58,69.42,20.53,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090609,AKQ,82.64,17.36,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090609,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090609,AMA,45.79,54.21,14.42,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090609,APX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090609,ARX,58.15,41.85,29.88,0.60,0.00,0.00,2009-06-09,2009-06-15,1
20090609,BGM,88.96,11.04,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090609,BIS,83.23,16.77,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090609,BMX,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090609,BOI,11.14,88.86,61.96,3.65,0.00,0.00,2009-06-09,2009-06-15,1
20090609,BOU,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090609,BOX,52.73,47.27,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090609,BRO,0.00,100.00,100.00,54.89,46.49,23.73,2009-06-09,2009-06-15,1
20090609,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
