MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20160531,BOX,57.64,42.36,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,BRO,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,BTV,57.69,42.31,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,BUF,43.56,56.44,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,BYZ,63.00,37.00,14.66,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,CAE,86.76,13.24,1.21,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,CAR,99.93,0.07,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,CHS,99.74,0.26,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,CRP,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,CTP,28.07,71.93,6.79,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,CYS,95.80,4.20,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,DDC,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,DLH,33.98,66.02,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,DMX,82.13,17.87,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,EAX,88.72,11.28,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,EKA,47.60,52.40,15.25,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,EPZ,11.58,88.42,70.05,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,EWX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,FFC,39.42,60.58,45.28,7.40,0.00,0.00,2016-05-31,2016-06-06,1
20160531,FGF,80.01,19.99,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,FGZ,0.00,100.00,33.05,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,GGW,99.99,0.01,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,GID,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,GJT,89.08,10.92,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,GLD,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,GRB,66.23,33.77,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,GSP,42.24,57.76,44.18,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,GYX,46.84,53.16,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,HFO,29.17,70.83,58.23,38.40,5.44,0.00,2016-05-31,2016-06-06,1
20160531,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,HNX,0.00,100.00,100.00,100.00,100.00,64.53,2016-05-31,2016-06-06,1
20160531,HUN,0.00,100.00,87.40,38.76,0.00,0.00,2016-05-31,2016-06-06,1
20160531,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,IND,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,JAN,20.26,79.74,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,JAX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,JKL,98.63,1.37,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,LCH,98.40,1.60,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,LIX,99.90,0.10,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,LKN,56.26,43.74,14.05,2.78,0.00,0.00,2016-05-31,2016-06-06,1
20160531,LMK,98.31,1.69,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,LOX,0.00,100.00,100.00,100.00,100.00,91.50,2016-05-31,2016-06-06,1
20160531,LSX,99.41,0.59,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,LUB,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,LWX,76.00,24.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,LZK,97.53,2.47,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,MAF,86.54,13.46,1.16,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,MEG,70.10,29.90,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,MFR,52.50,47.50,31.05,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,MKX,93.13,6.87,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,MOB,97.83,2.17,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,MPX,82.76,17.24,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,MQT,90.86,9.14,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,MRX,29.16,70.84,55.42,4.05,0.00,0.00,2016-05-31,2016-06-06,1
20160531,MSO,77.38,22.62,6.17,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,MTR,0.00,100.00,67.75,55.29,42.97,22.75,2016-05-31,2016-06-06,1
20160531,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,OHX,22.32,77.68,61.49,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,OKX,26.23,73.77,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,OTX,77.87,22.13,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,OUN,95.91,4.09,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,PBZ,84.77,15.23,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,PDT,19.99,80.01,0.19,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,PHI,62.81,37.19,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,PIH,90.37,9.63,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,PQR,15.04,84.96,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,PSR,0.00,100.00,100.00,20.51,0.00,0.00,2016-05-31,2016-06-06,1
20160531,PUB,97.04,2.96,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,RAH,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,REV,0.00,100.00,98.49,74.96,20.93,1.13,2016-05-31,2016-06-06,1
20160531,RIW,83.52,16.48,5.64,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,RLX,99.46,0.54,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,RNK,98.90,1.10,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,SEW,0.00,100.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,SGF,57.52,42.48,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,SGX,0.00,100.00,100.00,100.00,69.08,6.04,2016-05-31,2016-06-06,1
20160531,SHV,94.59,5.41,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,SJT,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,SJU,83.33,16.67,4.68,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,SLC,47.75,52.25,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,STO,0.00,100.00,88.45,34.22,17.70,0.00,2016-05-31,2016-06-06,1
20160531,TAE,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,TFX,86.33,13.67,6.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,TSA,92.71,7.29,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,TWC,0.00,100.00,100.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,UNR,58.45,41.55,3.47,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160531,VEF,7.39,92.61,43.58,24.29,13.68,1.95,2016-05-31,2016-06-06,1
20160524,ABQ,19.92,80.08,25.75,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,ABR,82.46,17.54,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,AFG,73.36,26.64,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,ALY,43.21,56.79,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,AMA,93.60,6.40,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,APX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,BGM,49.12,50.88,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,BIS,78.71,21.29,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,BMX,41.63,58.37,4.32,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,BOI,50.87,49.13,33.37,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,BOU,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,BOX,57.64,42.36,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,BRO,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,BTV,42.87,57.13,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,BUF,50.83,49.17,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,BYZ,63.76,36.24,14.66,0.24,0.00,0.00,2016-05-24,2016-05-30,1
20160524,CAE,85.62,14.38,1.21,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,CAR,99.93,0.07,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,CHS,97.52,2.48,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,CRP,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,CTP,27.21,72.79,6.79,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,CYS,99.55,0.45,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,DDC,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,DLH,50.49,49.51,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,EAX,99.65,0.35,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,EKA,40.46,59.54,22.85,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,EPZ,11.56,88.44,70.05,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,EWX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,FFC,39.07,60.93,43.61,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,FGF,57.69,42.31,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,FGZ,0.00,100.00,33.08,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,GGW,99.99,0.01,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,GID,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,GJT,89.08,10.92,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,GLD,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,GSP,46.24,53.76,33.06,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,GYX,60.54,39.46,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,HFO,29.17,70.83,58.23,38.40,5.44,0.00,2016-05-24,2016-05-30,1
20160524,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,HNX,0.00,100.00,100.00,100.00,100.00,64.53,2016-05-24,2016-05-30,1
20160524,HUN,0.00,100.00,63.34,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,IND,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,JAN,20.26,79.74,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,JAX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,JKL,98.07,1.93,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,LCH,98.40,1.60,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,LIX,99.90,0.10,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,LKN,55.97,44.03,35.54,6.93,0.00,0.00,2016-05-24,2016-05-30,1
20160524,LMK,98.31,1.69,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,LOX,0.00,100.00,100.00,100.00,100.00,91.50,2016-05-24,2016-05-30,1
20160524,LSX,99.41,0.59,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,LUB,95.72,4.28,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,LWX,76.00,24.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,LZK,97.53,2.47,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,MAF,82.50,17.50,1.16,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,MEG,70.10,29.90,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,MFR,52.22,47.78,31.05,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,MOB,97.83,2.17,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,MPX,91.41,8.59,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,MRX,29.16,70.84,30.29,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,MSO,76.71,23.29,6.09,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,MTR,0.00,100.00,67.75,55.29,42.97,22.75,2016-05-24,2016-05-30,1
20160524,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,OHX,20.81,79.19,49.40,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,OKX,26.23,73.77,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,OTX,84.48,15.52,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,OUN,95.89,4.11,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,PBZ,84.77,15.23,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,PDT,26.50,73.50,0.19,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,PHI,56.25,43.75,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,PIH,90.37,9.63,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,PQR,18.01,81.99,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,PSR,0.00,100.00,100.00,20.51,0.00,0.00,2016-05-24,2016-05-30,1
20160524,PUB,97.04,2.96,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,RAH,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,REV,0.00,100.00,100.00,79.19,20.93,1.13,2016-05-24,2016-05-30,1
20160524,RIW,83.52,16.48,5.64,1.61,0.00,0.00,2016-05-24,2016-05-30,1
20160524,RLX,99.46,0.54,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,RNK,98.90,1.10,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,SEW,68.84,31.16,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,SGF,57.52,42.48,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,SGX,0.00,100.00,100.00,100.00,69.08,6.04,2016-05-24,2016-05-30,1
20160524,SHV,94.59,5.41,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,SJT,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,SJU,83.33,16.67,4.68,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,SLC,27.44,72.56,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,STO,0.00,100.00,88.65,34.22,17.70,0.00,2016-05-24,2016-05-30,1
20160524,TAE,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,TFX,81.89,18.11,6.68,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,TSA,92.71,7.29,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,TWC,0.00,100.00,100.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,UNR,83.29,16.71,3.47,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160524,VEF,0.20,99.80,85.09,33.97,13.68,1.95,2016-05-24,2016-05-30,1
20160517,ABQ,19.92,80.08,29.88,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,ABR,82.46,17.54,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,AFC,98.49,1.51,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,AFG,74.09,25.91,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,AJK,7.49,92.51,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,ALY,59.10,40.90,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,AMA,93.60,6.40,0.95,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,APX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,BGM,51.20,48.80,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,BIS,78.71,21.29,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,BMX,50.74,49.26,2.42,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,BOI,50.87,49.13,33.37,1.27,0.00,0.00,2016-05-17,2016-05-23,1
20160517,BOU,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,BOX,57.64,42.36,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,BRO,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,BTV,85.55,14.45,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,BUF,58.56,41.44,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,BYZ,63.76,36.24,14.66,0.24,0.00,0.00,2016-05-17,2016-05-23,1
20160517,CAE,50.05,49.95,1.21,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,CHS,88.41,11.59,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,CRP,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,CTP,27.21,72.79,7.67,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,CYS,99.55,0.45,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,DDC,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,DLH,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,EAX,99.65,0.35,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,EKA,40.46,59.54,22.85,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,EPZ,13.61,86.39,70.05,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,EWX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,FFC,31.66,68.34,43.61,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,FGF,81.07,18.93,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,FGZ,0.00,100.00,34.32,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,GGW,99.99,0.01,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,GID,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,GJT,87.16,12.84,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,GLD,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,GSP,18.77,81.23,47.79,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,GYX,77.81,22.19,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,HFO,29.32,70.68,59.93,38.40,5.44,0.00,2016-05-17,2016-05-23,1
20160517,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,HNX,0.00,100.00,100.00,100.00,100.00,64.53,2016-05-17,2016-05-23,1
20160517,HUN,1.63,98.37,40.62,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,ILM,95.60,4.40,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,IND,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,JAN,99.84,0.16,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,JAX,76.98,23.02,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,JKL,96.27,3.73,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160517,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
