MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20110614,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,LUB,0.00,100.00,100.00,100.00,100.00,99.99,2011-06-14,2011-06-20,1
20110614,LWX,80.40,19.60,1.35,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,LZK,88.97,11.03,8.33,4.58,0.02,0.00,2011-06-14,2011-06-20,1
20110614,MAF,0.00,100.00,100.00,100.00,100.00,87.24,2011-06-14,2011-06-20,1
20110614,MEG,87.83,12.17,1.39,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,MFL,0.00,100.00,100.00,99.97,80.80,35.98,2011-06-14,2011-06-20,1
20110614,MFR,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,MHX,0.00,100.00,100.00,98.07,0.00,0.00,2011-06-14,2011-06-20,1
20110614,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,MLB,0.31,99.69,93.67,60.36,32.46,4.75,2011-06-14,2011-06-20,1
20110614,MOB,0.00,100.00,98.58,83.08,47.39,0.00,2011-06-14,2011-06-20,1
20110614,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,MQT,87.86,12.14,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,MRX,78.34,21.66,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,MSO,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,OAX,94.82,5.18,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,OHX,99.08,0.92,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,OUN,2.37,97.63,82.83,62.99,53.82,21.67,2011-06-14,2011-06-20,1
20110614,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,PDT,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,PHI,71.52,28.48,10.38,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,PIH,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,PSR,32.78,67.22,33.68,5.66,2.35,0.00,2011-06-14,2011-06-20,1
20110614,PUB,7.40,92.60,86.95,79.71,41.16,2.88,2011-06-14,2011-06-20,1
20110614,RAH,2.63,97.37,63.76,3.98,0.00,0.00,2011-06-14,2011-06-20,1
20110614,REV,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,RIW,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,RNK,94.44,5.56,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,SHV,15.62,84.38,80.50,74.62,50.91,14.55,2011-06-14,2011-06-20,1
20110614,SJT,0.00,100.00,100.00,100.00,93.66,83.36,2011-06-14,2011-06-20,1
20110614,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,SLC,99.21,0.79,0.03,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,STO,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,TAE,0.00,100.00,100.00,90.07,82.30,41.98,2011-06-14,2011-06-20,1
20110614,TBW,29.57,70.43,42.00,9.28,2.53,0.00,2011-06-14,2011-06-20,1
20110614,TFX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,TOP,35.86,64.14,12.64,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,TSA,67.09,32.91,6.55,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,TWC,0.00,100.00,100.00,88.01,70.79,24.35,2011-06-14,2011-06-20,1
20110614,UNR,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110614,VEF,98.79,1.21,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,ABQ,1.05,98.95,91.67,82.49,55.62,29.87,2011-06-07,2011-06-13,1
20110607,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,AFC,63.27,36.73,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,AFG,86.00,14.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,AJK,17.84,82.16,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,AKQ,20.16,79.84,58.09,3.66,0.00,0.00,2011-06-07,2011-06-13,1
20110607,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,AMA,0.00,100.00,100.00,100.00,87.45,46.85,2011-06-07,2011-06-13,1
20110607,APX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,BMX,16.19,83.81,46.96,28.76,11.07,0.00,2011-06-07,2011-06-13,1
20110607,BOI,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,BOU,65.01,34.99,12.47,2.59,0.00,0.00,2011-06-07,2011-06-13,1
20110607,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,BRO,0.00,100.00,100.00,100.00,96.89,54.59,2011-06-07,2011-06-13,1
20110607,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,BYZ,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,CAE,0.18,99.82,37.05,15.72,0.07,0.00,2011-06-07,2011-06-13,1
20110607,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,CHS,0.00,100.00,86.93,71.90,48.19,0.00,2011-06-07,2011-06-13,1
20110607,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,CRP,0.00,100.00,100.00,100.00,81.51,12.14,2011-06-07,2011-06-13,1
20110607,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,CYS,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,DDC,0.00,100.00,96.72,86.82,30.69,3.83,2011-06-07,2011-06-13,1
20110607,DLH,87.69,12.31,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,EAX,99.99,0.01,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,EPZ,0.00,100.00,100.00,100.00,100.00,62.94,2011-06-07,2011-06-13,1
20110607,EWX,0.00,100.00,100.00,100.00,100.00,84.89,2011-06-07,2011-06-13,1
20110607,FFC,1.12,98.88,70.14,54.33,31.78,1.84,2011-06-07,2011-06-13,1
20110607,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,FGZ,21.82,78.18,53.38,15.30,2.90,0.00,2011-06-07,2011-06-13,1
20110607,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,FWD,9.90,90.10,82.25,71.98,39.95,13.32,2011-06-07,2011-06-13,1
20110607,GGW,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,GID,91.65,8.35,3.53,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,GJT,94.90,5.10,2.14,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,GLD,43.82,56.18,41.24,19.58,0.00,0.00,2011-06-07,2011-06-13,1
20110607,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,GSP,27.83,72.17,1.79,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,HFO,38.73,61.27,33.41,2.74,0.00,0.00,2011-06-07,2011-06-13,1
20110607,HGX,0.00,100.00,100.00,100.00,100.00,84.43,2011-06-07,2011-06-13,1
20110607,HNX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,HUN,93.73,6.27,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,ICT,14.85,85.15,69.89,29.32,16.44,0.00,2011-06-07,2011-06-13,1
20110607,ILM,0.00,100.00,53.52,17.59,0.00,0.00,2011-06-07,2011-06-13,1
20110607,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,IND,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,JAN,3.98,96.02,75.66,23.82,0.87,0.00,2011-06-07,2011-06-13,1
20110607,JAX,0.00,100.00,99.94,78.92,40.01,0.00,2011-06-07,2011-06-13,1
20110607,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,KEY,4.52,95.48,37.98,35.33,33.38,0.00,2011-06-07,2011-06-13,1
20110607,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,LCH,0.00,100.00,100.00,100.00,99.84,52.37,2011-06-07,2011-06-13,1
20110607,LIX,0.00,100.00,100.00,100.00,72.52,0.00,2011-06-07,2011-06-13,1
20110607,LKN,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,LUB,0.00,100.00,100.00,100.00,100.00,99.99,2011-06-07,2011-06-13,1
20110607,LWX,91.66,8.34,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,LZK,88.97,11.03,8.33,4.58,0.02,0.00,2011-06-07,2011-06-13,1
20110607,MAF,0.00,100.00,100.00,100.00,100.00,86.57,2011-06-07,2011-06-13,1
20110607,MEG,90.77,9.23,1.39,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,MFL,0.00,100.00,100.00,99.97,80.80,35.98,2011-06-07,2011-06-13,1
20110607,MFR,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,MHX,0.00,100.00,100.00,58.78,0.00,0.00,2011-06-07,2011-06-13,1
20110607,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,MLB,3.09,96.91,85.11,60.36,23.55,4.75,2011-06-07,2011-06-13,1
20110607,MOB,0.00,100.00,98.58,83.08,47.58,0.00,2011-06-07,2011-06-13,1
20110607,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,MQT,87.86,12.14,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,MRX,84.14,15.86,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,MSO,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,OAX,94.82,5.18,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,OUN,2.37,97.63,84.85,63.80,52.79,19.31,2011-06-07,2011-06-13,1
20110607,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,PDT,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,PHI,71.97,28.03,7.72,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,PIH,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,PSR,32.78,67.22,33.68,5.66,2.41,0.00,2011-06-07,2011-06-13,1
20110607,PUB,8.88,91.12,86.95,75.96,30.44,2.88,2011-06-07,2011-06-13,1
20110607,RAH,2.63,97.37,61.22,0.13,0.00,0.00,2011-06-07,2011-06-13,1
20110607,REV,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,RIW,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,RNK,95.10,4.90,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,SHV,15.62,84.38,80.50,74.62,50.82,14.55,2011-06-07,2011-06-13,1
20110607,SJT,0.00,100.00,100.00,93.60,82.69,58.23,2011-06-07,2011-06-13,1
20110607,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,SLC,99.21,0.79,0.03,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,STO,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,TAE,0.00,100.00,92.44,81.52,69.29,12.95,2011-06-07,2011-06-13,1
20110607,TBW,30.53,69.47,41.68,9.28,2.35,0.00,2011-06-07,2011-06-13,1
20110607,TFX,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,TOP,35.86,64.14,12.64,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,TSA,67.09,32.91,6.55,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,TWC,0.00,100.00,100.00,88.01,70.98,4.18,2011-06-07,2011-06-13,1
20110607,UNR,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110607,VEF,98.79,1.21,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,ABQ,1.05,98.95,91.67,82.49,53.98,25.94,2011-05-31,2011-06-06,1
20110531,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,AFC,60.05,39.95,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,AJK,17.84,82.16,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,AKQ,20.72,79.28,52.17,3.66,0.00,0.00,2011-05-31,2011-06-06,1
20110531,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,AMA,0.00,100.00,100.00,100.00,89.11,44.02,2011-05-31,2011-06-06,1
20110531,APX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,BMX,32.32,67.68,31.21,23.98,3.29,0.00,2011-05-31,2011-06-06,1
20110531,BOI,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,BOU,65.01,34.99,12.47,2.59,0.00,0.00,2011-05-31,2011-06-06,1
20110531,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,BRO,0.00,100.00,100.00,100.00,81.10,52.58,2011-05-31,2011-06-06,1
20110531,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,BYZ,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,CAE,0.24,99.76,41.95,14.29,0.08,0.00,2011-05-31,2011-06-06,1
20110531,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,CHS,0.00,100.00,78.38,61.55,45.98,0.00,2011-05-31,2011-06-06,1
20110531,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,CRP,0.00,100.00,100.00,100.00,69.34,3.19,2011-05-31,2011-06-06,1
20110531,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,CYS,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,DDC,0.00,100.00,96.72,86.82,30.75,3.83,2011-05-31,2011-06-06,1
20110531,DLH,87.69,12.31,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,EAX,99.99,0.01,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,EPZ,0.00,100.00,100.00,100.00,100.00,32.33,2011-05-31,2011-06-06,1
20110531,EWX,0.00,100.00,100.00,100.00,99.39,68.15,2011-05-31,2011-06-06,1
20110531,FFC,14.73,85.27,70.09,54.30,31.79,0.00,2011-05-31,2011-06-06,1
20110531,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,FGZ,21.82,78.18,53.38,15.30,0.21,0.00,2011-05-31,2011-06-06,1
20110531,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,FWD,11.71,88.29,79.18,61.21,26.12,5.13,2011-05-31,2011-06-06,1
20110531,GGW,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,GID,91.65,8.35,3.53,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,GJT,94.90,5.10,2.14,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,GLD,43.82,56.18,41.24,19.58,0.00,0.00,2011-05-31,2011-06-06,1
20110531,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,GSP,73.46,26.54,1.90,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,HFO,38.73,61.27,33.41,2.74,0.00,0.00,2011-05-31,2011-06-06,1
20110531,HGX,0.00,100.00,100.00,100.00,98.17,70.83,2011-05-31,2011-06-06,1
20110531,HNX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,ICT,19.06,80.94,69.22,29.28,12.28,0.00,2011-05-31,2011-06-06,1
20110531,ILM,0.00,100.00,40.73,8.10,0.00,0.00,2011-05-31,2011-06-06,1
20110531,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,IND,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,JAN,9.14,90.86,37.65,13.19,0.43,0.00,2011-05-31,2011-06-06,1
20110531,JAX,0.00,100.00,99.94,78.92,39.95,0.00,2011-05-31,2011-06-06,1
20110531,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,KEY,4.52,95.48,37.98,35.33,33.38,0.00,2011-05-31,2011-06-06,1
20110531,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,LCH,0.00,100.00,100.00,100.00,90.08,25.38,2011-05-31,2011-06-06,1
20110531,LIX,0.00,100.00,100.00,98.45,56.85,0.00,2011-05-31,2011-06-06,1
20110531,LKN,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,LUB,0.00,100.00,100.00,100.00,100.00,92.96,2011-05-31,2011-06-06,1
20110531,LWX,99.07,0.93,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,LZK,88.97,11.03,8.33,4.50,0.02,0.00,2011-05-31,2011-06-06,1
20110531,MAF,0.00,100.00,100.00,100.00,100.00,91.56,2011-05-31,2011-06-06,1
20110531,MEG,90.77,9.23,1.02,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,MFL,0.00,100.00,100.00,98.44,75.38,13.08,2011-05-31,2011-06-06,1
20110531,MFR,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,MHX,0.00,100.00,94.96,55.29,0.00,0.00,2011-05-31,2011-06-06,1
20110531,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,MLB,3.98,96.02,77.29,54.26,23.55,0.00,2011-05-31,2011-06-06,1
20110531,MOB,0.00,100.00,88.43,68.06,34.22,0.00,2011-05-31,2011-06-06,1
20110531,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,MQT,87.86,12.14,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,MSO,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,OAX,94.82,5.18,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,OUN,3.30,96.70,82.61,62.41,48.18,17.38,2011-05-31,2011-06-06,1
20110531,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,PDT,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,PHI,90.72,9.28,4.16,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,PIH,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,PSR,32.78,67.22,33.68,5.66,0.02,0.00,2011-05-31,2011-06-06,1
20110531,PUB,8.86,91.14,86.95,75.96,24.62,2.88,2011-05-31,2011-06-06,1
20110531,RAH,2.63,97.37,26.49,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,REV,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,RIW,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,RNK,95.11,4.89,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,SHV,15.62,84.38,80.50,74.62,50.22,11.98,2011-05-31,2011-06-06,1
20110531,SJT,0.00,100.00,100.00,88.18,73.97,37.25,2011-05-31,2011-06-06,1
20110531,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,SLC,99.21,0.79,0.03,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,STO,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110531,TAE,0.00,100.00,92.44,81.52,69.07,0.00,2011-05-31,2011-06-06,1
20110531,TBW,42.24,57.76,22.75,1.61,0.77,0.00,2011-05-31,2011-06-06,1
20110531,TFX,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
