MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20120724,FFC,4.31,95.69,88.99,76.47,58.55,31.46,2012-07-24,2012-07-30,1
20120724,FGF,1.93,98.07,67.03,33.66,0.00,0.00,2012-07-24,2012-07-30,1
20120724,FGZ,0.00,100.00,100.00,100.00,30.28,0.00,2012-07-24,2012-07-30,1
20120724,FSD,0.00,100.00,100.00,87.61,14.75,0.00,2012-07-24,2012-07-30,1
20120724,FWD,5.73,94.27,54.74,5.87,0.00,0.00,2012-07-24,2012-07-30,1
20120724,GGW,42.24,57.76,1.17,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,GID,0.00,100.00,100.00,100.00,52.64,7.73,2012-07-24,2012-07-30,1
20120724,GJT,0.00,100.00,100.00,99.82,87.80,0.00,2012-07-24,2012-07-30,1
20120724,GLD,0.00,100.00,100.00,100.00,88.44,15.22,2012-07-24,2012-07-30,1
20120724,GRB,47.37,52.63,29.80,10.60,0.00,0.00,2012-07-24,2012-07-30,1
20120724,GRR,0.00,100.00,67.44,46.41,0.00,0.00,2012-07-24,2012-07-30,1
20120724,GSP,42.97,57.03,41.00,21.96,3.17,0.02,2012-07-24,2012-07-30,1
20120724,GYX,85.53,14.47,0.65,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,HFO,21.86,78.14,52.94,24.47,8.67,0.00,2012-07-24,2012-07-30,1
20120724,HGX,89.58,10.42,1.15,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,HNX,0.00,100.00,87.39,24.59,0.00,0.00,2012-07-24,2012-07-30,1
20120724,HUN,9.08,90.92,58.06,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,ICT,0.00,100.00,100.00,100.00,67.86,0.00,2012-07-24,2012-07-30,1
20120724,ILM,47.96,52.04,19.75,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,ILN,0.00,100.00,94.39,21.40,0.00,0.00,2012-07-24,2012-07-30,1
20120724,ILX,0.00,100.00,100.00,100.00,86.81,0.93,2012-07-24,2012-07-30,1
20120724,IND,0.00,100.00,100.00,97.43,80.12,31.38,2012-07-24,2012-07-30,1
20120724,IWX,0.00,100.00,100.00,88.88,38.21,0.00,2012-07-24,2012-07-30,1
20120724,JAN,68.96,31.04,12.72,5.37,0.00,0.00,2012-07-24,2012-07-30,1
20120724,JAX,88.05,11.95,0.32,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,JKL,44.28,55.72,9.02,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,LBF,0.00,100.00,100.00,100.00,78.86,2.01,2012-07-24,2012-07-30,1
20120724,LCH,89.88,10.12,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,LKN,0.00,100.00,99.58,77.46,8.75,0.00,2012-07-24,2012-07-30,1
20120724,LMK,0.00,100.00,92.88,43.97,3.41,0.05,2012-07-24,2012-07-30,1
20120724,LOT,0.00,100.00,100.00,72.90,13.13,0.00,2012-07-24,2012-07-30,1
20120724,LOX,1.34,98.66,2.86,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,LSX,0.00,100.00,100.00,100.00,94.27,0.02,2012-07-24,2012-07-30,1
20120724,LUB,0.00,100.00,100.00,80.66,44.58,0.09,2012-07-24,2012-07-30,1
20120724,LWX,7.65,92.35,33.11,2.31,0.00,0.00,2012-07-24,2012-07-30,1
20120724,LZK,0.00,100.00,99.86,98.50,78.91,49.28,2012-07-24,2012-07-30,1
20120724,MAF,0.00,100.00,93.04,51.45,17.91,0.00,2012-07-24,2012-07-30,1
20120724,MEG,0.00,100.00,90.60,72.72,44.49,8.90,2012-07-24,2012-07-30,1
20120724,MFL,61.16,38.84,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,MFR,46.06,53.94,40.28,11.34,0.00,0.00,2012-07-24,2012-07-30,1
20120724,MHX,92.83,7.17,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,MKX,0.00,100.00,100.00,100.00,80.11,0.00,2012-07-24,2012-07-30,1
20120724,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,MOB,57.47,42.53,4.07,0.10,0.00,0.00,2012-07-24,2012-07-30,1
20120724,MPX,39.32,60.68,24.68,2.65,0.00,0.00,2012-07-24,2012-07-30,1
20120724,MQT,21.53,78.47,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,MRX,58.04,41.96,1.88,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,MSO,82.39,17.61,2.26,0.37,0.00,0.00,2012-07-24,2012-07-30,1
20120724,MTR,1.91,98.09,72.39,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,OAX,0.00,100.00,100.00,100.00,22.47,0.00,2012-07-24,2012-07-30,1
20120724,OHX,0.02,99.98,93.28,13.97,2.46,0.00,2012-07-24,2012-07-30,1
20120724,OKX,60.83,39.17,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,OTX,93.92,6.08,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,OUN,0.00,100.00,99.86,88.12,50.58,3.93,2012-07-24,2012-07-30,1
20120724,PAH,0.00,100.00,100.00,100.00,98.57,62.53,2012-07-24,2012-07-30,1
20120724,PBZ,0.00,100.00,51.07,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,PDT,93.45,6.55,0.08,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,PHI,45.52,54.48,19.20,11.48,0.00,0.00,2012-07-24,2012-07-30,1
20120724,PIH,4.48,95.52,7.49,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,PSR,0.00,100.00,99.97,57.42,38.11,0.00,2012-07-24,2012-07-30,1
20120724,PUB,0.00,100.00,100.00,99.32,50.69,8.14,2012-07-24,2012-07-30,1
20120724,RAH,60.82,39.18,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,REV,0.00,100.00,99.36,80.78,47.49,0.00,2012-07-24,2012-07-30,1
20120724,RIW,4.68,95.32,78.53,58.84,19.46,0.00,2012-07-24,2012-07-30,1
20120724,RLX,46.57,53.43,16.55,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,RNK,29.25,70.75,2.29,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,SGF,0.00,100.00,100.00,100.00,47.73,0.00,2012-07-24,2012-07-30,1
20120724,SGX,30.61,69.39,26.12,5.13,0.00,0.00,2012-07-24,2012-07-30,1
20120724,SHV,32.05,67.95,46.46,29.23,11.58,2.37,2012-07-24,2012-07-30,1
20120724,SJT,0.00,100.00,82.79,42.95,10.00,3.62,2012-07-24,2012-07-30,1
20120724,SJU,67.90,32.10,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,SLC,0.00,100.00,98.24,67.06,17.30,0.00,2012-07-24,2012-07-30,1
20120724,STO,4.26,95.74,52.60,0.43,0.00,0.00,2012-07-24,2012-07-30,1
20120724,TAE,24.96,75.04,55.93,27.47,17.77,11.93,2012-07-24,2012-07-30,1
20120724,TBW,99.70,0.30,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120724,TFX,42.66,57.34,34.46,12.13,0.00,0.00,2012-07-24,2012-07-30,1
20120724,TOP,0.00,100.00,100.00,100.00,48.86,0.00,2012-07-24,2012-07-30,1
20120724,TSA,0.00,100.00,100.00,97.93,55.87,0.40,2012-07-24,2012-07-30,1
20120724,TWC,0.00,100.00,100.00,96.71,3.65,0.00,2012-07-24,2012-07-30,1
20120724,UNR,0.00,100.00,99.91,85.69,36.80,0.00,2012-07-24,2012-07-30,1
20120724,VEF,0.00,100.00,100.00,84.80,0.00,0.00,2012-07-24,2012-07-30,1
20120717,ABQ,0.00,100.00,99.78,79.96,26.80,0.00,2012-07-17,2012-07-23,1
20120717,ABR,0.00,100.00,73.84,4.03,0.00,0.00,2012-07-17,2012-07-23,1
20120717,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,AFG,52.52,47.48,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,AKQ,25.80,74.20,24.96,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,ALY,2.98,97.02,17.08,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,AMA,0.00,100.00,93.24,50.54,25.70,0.00,2012-07-17,2012-07-23,1
20120717,APX,48.67,51.33,0.22,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,ARX,13.38,86.62,71.52,43.48,5.45,0.00,2012-07-17,2012-07-23,1
20120717,BGM,4.14,95.86,34.25,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,BIS,29.28,70.72,11.42,4.38,0.00,0.00,2012-07-17,2012-07-23,1
20120717,BMX,0.49,99.51,77.91,43.86,25.79,0.67,2012-07-17,2012-07-23,1
20120717,BOI,24.12,75.88,48.02,0.95,0.00,0.00,2012-07-17,2012-07-23,1
20120717,BOU,0.00,100.00,100.00,100.00,73.10,0.01,2012-07-17,2012-07-23,1
20120717,BOX,11.19,88.81,14.90,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,BRO,0.00,100.00,95.96,58.70,2.93,0.00,2012-07-17,2012-07-23,1
20120717,BTV,17.49,82.51,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,BUF,0.00,100.00,63.82,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,BYZ,2.92,97.08,88.64,45.40,0.00,0.00,2012-07-17,2012-07-23,1
20120717,CAE,8.10,91.90,74.06,38.26,14.52,7.75,2012-07-17,2012-07-23,1
20120717,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,CHS,18.40,81.60,67.80,1.06,0.00,0.00,2012-07-17,2012-07-23,1
20120717,CLE,0.00,100.00,92.65,1.21,0.00,0.00,2012-07-17,2012-07-23,1
20120717,CRP,4.72,95.28,88.13,69.32,3.16,0.00,2012-07-17,2012-07-23,1
20120717,CTP,43.50,56.50,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,CYS,0.00,100.00,100.00,92.56,4.61,0.00,2012-07-17,2012-07-23,1
20120717,DDC,0.00,100.00,100.00,98.66,85.52,15.98,2012-07-17,2012-07-23,1
20120717,DLH,91.42,8.58,2.62,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,DMX,0.00,100.00,100.00,56.19,0.00,0.00,2012-07-17,2012-07-23,1
20120717,DTX,0.00,100.00,84.22,28.72,0.00,0.00,2012-07-17,2012-07-23,1
20120717,DVN,0.00,100.00,100.00,100.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,EAX,0.00,100.00,100.00,89.39,28.25,0.00,2012-07-17,2012-07-23,1
20120717,EKA,91.33,8.67,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,EPZ,0.00,100.00,93.26,62.88,7.73,0.00,2012-07-17,2012-07-23,1
20120717,EWX,0.00,100.00,86.44,22.30,0.00,0.00,2012-07-17,2012-07-23,1
20120717,FFC,0.29,99.71,91.04,74.89,53.84,27.39,2012-07-17,2012-07-23,1
20120717,FGF,2.57,97.43,65.29,34.24,0.00,0.00,2012-07-17,2012-07-23,1
20120717,FGZ,0.00,100.00,100.00,100.00,30.28,0.00,2012-07-17,2012-07-23,1
20120717,FSD,0.00,100.00,98.92,35.10,0.00,0.00,2012-07-17,2012-07-23,1
20120717,FWD,8.47,91.53,41.40,6.40,0.00,0.00,2012-07-17,2012-07-23,1
20120717,GGW,42.24,57.76,1.17,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,GID,0.00,100.00,100.00,78.57,21.45,0.00,2012-07-17,2012-07-23,1
20120717,GJT,0.00,100.00,100.00,100.00,87.80,0.00,2012-07-17,2012-07-23,1
20120717,GLD,0.00,100.00,100.00,100.00,87.83,6.95,2012-07-17,2012-07-23,1
20120717,GRB,53.41,46.59,20.90,0.46,0.00,0.00,2012-07-17,2012-07-23,1
20120717,GRR,0.00,100.00,67.44,46.41,0.00,0.00,2012-07-17,2012-07-23,1
20120717,GSP,32.86,67.14,41.00,21.96,3.17,0.02,2012-07-17,2012-07-23,1
20120717,GYX,87.74,12.26,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,HFO,21.86,78.14,52.94,24.47,8.67,0.00,2012-07-17,2012-07-23,1
20120717,HGX,86.58,13.42,4.80,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,HNX,0.00,100.00,85.01,5.20,0.00,0.00,2012-07-17,2012-07-23,1
20120717,HUN,0.00,100.00,70.24,24.99,0.00,0.00,2012-07-17,2012-07-23,1
20120717,ICT,0.00,100.00,100.00,90.69,49.25,0.00,2012-07-17,2012-07-23,1
20120717,ILM,47.96,52.04,10.92,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,ILN,0.00,100.00,99.65,21.40,0.00,0.00,2012-07-17,2012-07-23,1
20120717,ILX,0.00,100.00,100.00,100.00,1.49,0.00,2012-07-17,2012-07-23,1
20120717,IND,0.00,100.00,100.00,97.43,70.85,0.00,2012-07-17,2012-07-23,1
20120717,IWX,0.00,100.00,100.00,88.88,38.21,0.00,2012-07-17,2012-07-23,1
20120717,JAN,56.09,43.91,12.72,5.37,0.00,0.00,2012-07-17,2012-07-23,1
20120717,JAX,96.19,3.81,0.32,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,JKL,8.74,91.26,31.91,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,LBF,0.00,100.00,100.00,91.71,2.57,0.00,2012-07-17,2012-07-23,1
20120717,LCH,78.32,21.68,4.74,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,LIX,84.19,15.81,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,LKN,0.00,100.00,99.58,77.46,7.90,0.00,2012-07-17,2012-07-23,1
20120717,LMK,0.00,100.00,94.31,55.08,3.26,0.00,2012-07-17,2012-07-23,1
20120717,LOT,0.00,100.00,100.00,72.90,0.00,0.00,2012-07-17,2012-07-23,1
20120717,LOX,1.34,98.66,2.86,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,LSX,0.00,100.00,100.00,100.00,10.15,0.00,2012-07-17,2012-07-23,1
20120717,LUB,0.00,100.00,99.92,80.52,40.02,0.00,2012-07-17,2012-07-23,1
20120717,LWX,2.43,97.57,30.03,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,LZK,0.00,100.00,99.86,98.50,74.38,17.82,2012-07-17,2012-07-23,1
20120717,MAF,0.00,100.00,93.04,51.45,22.84,0.00,2012-07-17,2012-07-23,1
20120717,MEG,0.00,100.00,90.60,73.11,38.05,0.00,2012-07-17,2012-07-23,1
20120717,MFL,73.81,26.19,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,MFR,46.06,53.94,40.19,11.34,0.00,0.00,2012-07-17,2012-07-23,1
20120717,MHX,87.63,12.37,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,MKX,0.00,100.00,100.00,95.22,78.83,0.00,2012-07-17,2012-07-23,1
20120717,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,MOB,56.52,43.48,4.07,0.10,0.00,0.00,2012-07-17,2012-07-23,1
20120717,MPX,44.01,55.99,15.80,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,MQT,21.53,78.47,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,MRX,24.40,75.60,29.84,0.09,0.00,0.00,2012-07-17,2012-07-23,1
20120717,MSO,64.82,35.18,2.26,0.37,0.00,0.00,2012-07-17,2012-07-23,1
20120717,MTR,1.91,98.09,72.39,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,OAX,0.00,100.00,100.00,25.86,0.00,0.00,2012-07-17,2012-07-23,1
20120717,OHX,0.00,100.00,97.48,64.18,2.46,0.00,2012-07-17,2012-07-23,1
20120717,OKX,78.40,21.60,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,OTX,93.92,6.08,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,OUN,0.00,100.00,99.43,63.39,11.97,0.00,2012-07-17,2012-07-23,1
20120717,PAH,0.00,100.00,100.00,100.00,83.33,16.89,2012-07-17,2012-07-23,1
20120717,PBZ,0.00,100.00,51.07,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,PDT,93.45,6.55,0.08,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,PHI,44.70,55.30,19.20,4.24,0.00,0.00,2012-07-17,2012-07-23,1
20120717,PIH,4.48,95.52,7.49,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,PSR,0.00,100.00,99.97,57.42,38.11,0.00,2012-07-17,2012-07-23,1
20120717,PUB,0.00,100.00,100.00,100.00,50.69,5.59,2012-07-17,2012-07-23,1
20120717,RAH,20.90,79.10,15.37,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,REV,0.11,99.89,95.35,77.85,24.73,0.00,2012-07-17,2012-07-23,1
20120717,RIW,4.68,95.32,78.53,51.52,19.46,0.00,2012-07-17,2012-07-23,1
20120717,RLX,12.88,87.12,16.66,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,RNK,27.18,72.82,2.29,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,SGF,0.00,100.00,100.00,91.10,3.11,0.00,2012-07-17,2012-07-23,1
20120717,SGX,30.61,69.39,26.12,5.13,0.00,0.00,2012-07-17,2012-07-23,1
20120717,SHV,32.05,67.95,46.46,29.23,11.58,0.00,2012-07-17,2012-07-23,1
20120717,SJT,0.00,100.00,82.79,28.99,8.32,0.00,2012-07-17,2012-07-23,1
20120717,SJU,61.00,39.00,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,SLC,0.00,100.00,98.24,67.06,17.30,0.00,2012-07-17,2012-07-23,1
20120717,STO,27.64,72.36,37.06,0.26,0.00,0.00,2012-07-17,2012-07-23,1
20120717,TAE,24.71,75.29,51.35,26.99,16.65,11.93,2012-07-17,2012-07-23,1
20120717,TBW,99.70,0.30,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120717,TFX,42.54,57.46,34.46,12.13,0.00,0.00,2012-07-17,2012-07-23,1
20120717,TOP,0.00,100.00,100.00,88.88,42.35,0.00,2012-07-17,2012-07-23,1
20120717,TSA,0.00,100.00,100.00,70.20,6.97,0.00,2012-07-17,2012-07-23,1
20120717,TWC,0.00,100.00,100.00,96.71,9.10,0.00,2012-07-17,2012-07-23,1
20120717,UNR,0.00,100.00,99.91,77.10,0.00,0.00,2012-07-17,2012-07-23,1
20120717,VEF,0.00,100.00,100.00,84.80,0.00,0.00,2012-07-17,2012-07-23,1
20120710,ABQ,0.00,100.00,99.71,79.96,26.80,0.00,2012-07-10,2012-07-16,1
20120710,ABR,0.00,100.00,53.08,0.19,0.00,0.00,2012-07-10,2012-07-16,1
20120710,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,AFG,52.52,47.48,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,AKQ,25.82,74.18,18.64,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,ALY,47.92,52.08,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,AMA,0.00,100.00,91.84,45.60,21.15,0.00,2012-07-10,2012-07-16,1
20120710,APX,58.48,41.52,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,ARX,17.25,82.75,62.19,8.10,0.00,0.00,2012-07-10,2012-07-16,1
20120710,BGM,56.80,43.20,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,BIS,55.36,44.64,11.44,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,BMX,0.06,99.94,78.09,43.86,25.79,0.67,2012-07-10,2012-07-16,1
20120710,BOI,29.76,70.24,12.01,0.95,0.00,0.00,2012-07-10,2012-07-16,1
20120710,BOU,0.00,100.00,100.00,99.93,73.10,0.61,2012-07-10,2012-07-16,1
20120710,BOX,60.61,39.39,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,BRO,0.00,100.00,95.96,39.51,2.93,0.00,2012-07-10,2012-07-16,1
20120710,BTV,61.86,38.14,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,BUF,6.25,93.75,12.07,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,BYZ,2.92,97.08,78.95,10.24,0.00,0.00,2012-07-10,2012-07-16,1
20120710,CAE,8.10,91.90,75.97,49.68,16.39,7.75,2012-07-10,2012-07-16,1
20120710,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,CHS,5.07,94.93,73.31,12.87,0.00,0.00,2012-07-10,2012-07-16,1
20120710,CLE,0.00,100.00,91.96,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,CRP,0.00,100.00,99.92,75.26,8.83,0.00,2012-07-10,2012-07-16,1
20120710,CTP,59.47,40.53,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,CYS,0.00,100.00,100.00,92.56,4.61,0.00,2012-07-10,2012-07-16,1
20120710,DDC,0.00,100.00,100.00,98.58,49.05,0.00,2012-07-10,2012-07-16,1
20120710,DLH,91.42,8.58,2.62,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,DMX,0.00,100.00,64.89,1.97,0.00,0.00,2012-07-10,2012-07-16,1
20120710,DTX,0.00,100.00,36.65,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,DVN,0.00,100.00,100.00,42.10,0.00,0.00,2012-07-10,2012-07-16,1
20120710,EAX,0.00,100.00,96.42,73.73,0.00,0.00,2012-07-10,2012-07-16,1
20120710,EKA,91.33,8.67,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,EPZ,0.00,100.00,100.00,73.54,8.82,0.00,2012-07-10,2012-07-16,1
20120710,EWX,0.00,100.00,99.99,65.82,3.52,0.00,2012-07-10,2012-07-16,1
20120710,FFC,0.03,99.97,94.97,78.80,54.55,28.35,2012-07-10,2012-07-16,1
20120710,FGF,9.47,90.53,55.89,8.69,0.00,0.00,2012-07-10,2012-07-16,1
20120710,FGZ,0.00,100.00,100.00,100.00,30.28,0.00,2012-07-10,2012-07-16,1
20120710,FSD,0.00,100.00,66.73,7.06,0.00,0.00,2012-07-10,2012-07-16,1
20120710,FWD,2.83,97.17,46.56,6.94,1.66,0.00,2012-07-10,2012-07-16,1
20120710,GGW,50.79,49.21,1.17,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,GID,0.00,100.00,100.00,43.29,0.76,0.00,2012-07-10,2012-07-16,1
20120710,GJT,0.00,100.00,100.00,100.00,87.80,8.90,2012-07-10,2012-07-16,1
20120710,GLD,0.00,100.00,100.00,100.00,87.51,0.00,2012-07-10,2012-07-16,1
20120710,GRB,53.88,46.12,4.43,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,GRR,0.99,99.01,49.07,0.01,0.00,0.00,2012-07-10,2012-07-16,1
20120710,GSP,30.52,69.48,47.57,24.83,5.02,0.03,2012-07-10,2012-07-16,1
20120710,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,HFO,21.86,78.14,52.94,24.47,8.67,0.00,2012-07-10,2012-07-16,1
20120710,HGX,27.73,72.27,25.95,9.21,0.00,0.00,2012-07-10,2012-07-16,1
20120710,HNX,0.00,100.00,85.01,5.20,0.00,0.00,2012-07-10,2012-07-16,1
20120710,HUN,0.00,100.00,73.86,37.13,0.00,0.00,2012-07-10,2012-07-16,1
20120710,ICT,0.00,100.00,100.00,68.50,0.00,0.00,2012-07-10,2012-07-16,1
20120710,ILM,47.96,52.04,10.92,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,ILN,0.00,100.00,83.53,15.72,0.00,0.00,2012-07-10,2012-07-16,1
20120710,ILX,0.00,100.00,100.00,84.20,1.19,0.00,2012-07-10,2012-07-16,1
20120710,IND,0.00,100.00,100.00,95.10,23.25,0.00,2012-07-10,2012-07-16,1
20120710,IWX,0.00,100.00,100.00,75.19,27.40,0.00,2012-07-10,2012-07-16,1
20120710,JAN,35.71,64.29,12.72,5.37,0.00,0.00,2012-07-10,2012-07-16,1
20120710,JAX,91.29,8.71,3.56,0.24,0.00,0.00,2012-07-10,2012-07-16,1
20120710,JKL,0.00,100.00,76.31,10.12,0.00,0.00,2012-07-10,2012-07-16,1
20120710,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,LBF,0.00,100.00,100.00,80.48,0.25,0.00,2012-07-10,2012-07-16,1
20120710,LCH,64.78,35.22,4.74,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,LIX,79.56,20.44,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,LKN,0.00,100.00,95.42,77.46,7.90,0.00,2012-07-10,2012-07-16,1
20120710,LMK,0.00,100.00,94.31,55.08,3.12,0.00,2012-07-10,2012-07-16,1
20120710,LOT,0.00,100.00,100.00,16.47,0.00,0.00,2012-07-10,2012-07-16,1
20120710,LOX,1.34,98.66,2.86,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,LSX,0.00,100.00,100.00,99.99,0.35,0.00,2012-07-10,2012-07-16,1
20120710,LUB,0.00,100.00,99.92,73.09,35.58,0.00,2012-07-10,2012-07-16,1
20120710,LWX,2.43,97.57,16.83,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,LZK,0.00,100.00,99.86,98.50,78.56,5.36,2012-07-10,2012-07-16,1
20120710,MAF,0.00,100.00,93.04,51.60,23.26,0.00,2012-07-10,2012-07-16,1
20120710,MEG,0.00,100.00,90.60,73.11,37.99,0.00,2012-07-10,2012-07-16,1
20120710,MFL,73.81,26.19,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,MFR,46.06,53.94,40.19,11.34,0.00,0.00,2012-07-10,2012-07-16,1
20120710,MHX,87.63,12.37,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,MKX,0.00,100.00,95.42,69.71,0.00,0.00,2012-07-10,2012-07-16,1
20120710,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,MOB,44.41,55.59,4.07,0.10,0.00,0.00,2012-07-10,2012-07-16,1
20120710,MPX,70.65,29.35,7.33,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120710,MQT,21.53,78.47,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
