MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20140527,MTR,0.00,100.00,100.00,100.00,100.00,73.88,2014-05-27,2014-06-02,1
20140527,OAX,9.41,90.59,54.77,2.95,0.00,0.00,2014-05-27,2014-06-02,1
20140527,OHX,68.77,31.23,4.91,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140527,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140527,OTX,36.30,63.70,38.11,21.60,0.00,0.00,2014-05-27,2014-06-02,1
20140527,OUN,0.00,100.00,95.14,92.16,73.40,37.67,2014-05-27,2014-06-02,1
20140527,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140527,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140527,PDT,15.56,84.44,54.90,12.45,0.00,0.00,2014-05-27,2014-06-02,1
20140527,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140527,PIH,23.03,76.97,54.67,34.15,0.84,0.00,2014-05-27,2014-06-02,1
20140527,PQR,12.49,87.51,27.73,0.24,0.00,0.00,2014-05-27,2014-06-02,1
20140527,PSR,0.00,100.00,100.00,75.15,5.51,0.00,2014-05-27,2014-06-02,1
20140527,PUB,22.59,77.41,50.79,39.54,36.05,6.09,2014-05-27,2014-06-02,1
20140527,RAH,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140527,REV,0.00,100.00,100.00,100.00,90.17,22.79,2014-05-27,2014-06-02,1
20140527,RIW,95.31,4.69,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140527,RLX,84.29,15.71,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140527,RNK,98.40,1.60,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140527,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140527,SGF,29.20,70.80,38.92,7.43,0.11,0.00,2014-05-27,2014-06-02,1
20140527,SGX,0.00,100.00,100.00,100.00,45.72,0.00,2014-05-27,2014-06-02,1
20140527,SHV,59.12,40.88,4.15,0.01,0.00,0.00,2014-05-27,2014-06-02,1
20140527,SJT,0.00,100.00,100.00,98.45,56.75,4.94,2014-05-27,2014-06-02,1
20140527,SJU,61.83,38.17,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140527,SLC,9.49,90.51,74.26,21.93,0.00,0.00,2014-05-27,2014-06-02,1
20140527,STO,0.00,100.00,100.00,100.00,100.00,1.32,2014-05-27,2014-06-02,1
20140527,TAE,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140527,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140527,TFX,96.38,3.62,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140527,TOP,0.00,100.00,99.65,41.98,7.03,0.00,2014-05-27,2014-06-02,1
20140527,TSA,19.25,80.75,42.27,30.59,16.34,0.00,2014-05-27,2014-06-02,1
20140527,TWC,0.00,100.00,100.00,94.24,25.29,0.00,2014-05-27,2014-06-02,1
20140527,UNR,99.96,0.04,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140527,VEF,0.00,100.00,100.00,99.93,11.41,0.42,2014-05-27,2014-06-02,1
20140520,ABQ,0.00,100.00,99.77,92.54,46.19,7.73,2014-05-20,2014-05-26,1
20140520,ABR,99.79,0.21,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,AJK,62.90,37.10,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,AMA,0.00,100.00,100.00,100.00,100.00,99.58,2014-05-20,2014-05-26,1
20140520,APX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,BMX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,BOI,17.66,82.34,76.23,66.78,17.55,0.00,2014-05-20,2014-05-26,1
20140520,BOU,74.76,25.24,21.84,4.34,1.21,0.00,2014-05-20,2014-05-26,1
20140520,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,BRO,44.86,55.14,9.93,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,BYZ,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,CAE,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,CHS,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,CRP,42.22,57.78,33.18,13.24,0.00,0.00,2014-05-20,2014-05-26,1
20140520,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,CYS,95.40,4.60,0.42,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,DDC,0.00,100.00,100.00,100.00,84.07,7.92,2014-05-20,2014-05-26,1
20140520,DLH,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,DMX,52.17,47.83,21.13,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,DVN,56.77,43.23,15.40,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,EAX,2.31,97.69,20.82,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,EKA,0.00,100.00,100.00,100.00,88.96,0.00,2014-05-20,2014-05-26,1
20140520,EPZ,15.05,84.95,78.01,74.48,13.74,0.00,2014-05-20,2014-05-26,1
20140520,EWX,0.00,100.00,99.78,71.96,43.94,26.24,2014-05-20,2014-05-26,1
20140520,FFC,98.29,1.71,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,FGZ,0.00,100.00,95.87,65.37,0.66,0.00,2014-05-20,2014-05-26,1
20140520,FSD,9.73,90.27,66.87,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,FWD,0.00,100.00,96.27,68.40,29.77,2.21,2014-05-20,2014-05-26,1
20140520,GGW,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,GID,5.88,94.12,73.95,33.23,1.92,0.00,2014-05-20,2014-05-26,1
20140520,GJT,39.03,60.97,25.95,10.03,0.00,0.00,2014-05-20,2014-05-26,1
20140520,GLD,0.00,100.00,100.00,84.29,45.73,0.00,2014-05-20,2014-05-26,1
20140520,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,GSP,96.36,3.64,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,HFO,44.26,55.74,0.66,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,HGX,0.00,100.00,36.08,12.44,0.00,0.00,2014-05-20,2014-05-26,1
20140520,HNX,0.00,100.00,100.00,100.00,100.00,87.51,2014-05-20,2014-05-26,1
20140520,HUN,47.35,52.65,2.98,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,ICT,0.00,100.00,100.00,93.23,53.81,4.13,2014-05-20,2014-05-26,1
20140520,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,IND,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,JAN,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,JAX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,JKL,92.05,7.95,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,KEY,67.40,32.60,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,LBF,6.71,93.29,72.46,42.44,8.72,0.00,2014-05-20,2014-05-26,1
20140520,LCH,7.09,92.91,38.79,8.97,0.00,0.00,2014-05-20,2014-05-26,1
20140520,LIX,97.53,2.47,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,LKN,0.00,100.00,100.00,74.53,36.30,1.78,2014-05-20,2014-05-26,1
20140520,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,LOX,0.00,100.00,100.00,99.95,99.78,56.41,2014-05-20,2014-05-26,1
20140520,LSX,84.98,15.02,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,LUB,0.00,100.00,100.00,100.00,99.79,86.98,2014-05-20,2014-05-26,1
20140520,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,LZK,88.92,11.08,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,MAF,9.00,91.00,62.75,32.92,10.22,0.76,2014-05-20,2014-05-26,1
20140520,MEG,71.81,28.19,3.29,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,MFL,44.73,55.27,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,MFR,0.00,100.00,100.00,80.60,29.62,0.00,2014-05-20,2014-05-26,1
20140520,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,MPX,87.88,12.12,2.13,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,MRX,11.72,88.28,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,MSO,99.18,0.82,0.05,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,MTR,0.00,100.00,100.00,100.00,100.00,73.88,2014-05-20,2014-05-26,1
20140520,OAX,19.91,80.09,54.13,1.29,0.00,0.00,2014-05-20,2014-05-26,1
20140520,OHX,68.77,31.23,4.91,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,OTX,36.30,63.70,38.11,21.60,0.00,0.00,2014-05-20,2014-05-26,1
20140520,OUN,0.00,100.00,95.14,92.16,79.77,49.96,2014-05-20,2014-05-26,1
20140520,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,PDT,15.56,84.44,54.90,12.45,0.00,0.00,2014-05-20,2014-05-26,1
20140520,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,PIH,23.03,76.97,54.67,34.15,0.84,0.00,2014-05-20,2014-05-26,1
20140520,PQR,12.49,87.51,27.73,0.24,0.00,0.00,2014-05-20,2014-05-26,1
20140520,PSR,0.00,100.00,100.00,75.15,5.51,0.00,2014-05-20,2014-05-26,1
20140520,PUB,22.59,77.41,50.79,39.54,36.05,6.09,2014-05-20,2014-05-26,1
20140520,RAH,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,REV,0.00,100.00,100.00,100.00,90.17,22.79,2014-05-20,2014-05-26,1
20140520,RIW,95.31,4.69,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,RLX,84.29,15.71,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,RNK,98.40,1.60,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,SGF,29.20,70.80,38.92,7.43,0.11,0.00,2014-05-20,2014-05-26,1
20140520,SGX,0.00,100.00,100.00,100.00,45.72,0.00,2014-05-20,2014-05-26,1
20140520,SHV,59.12,40.88,4.15,0.01,0.00,0.00,2014-05-20,2014-05-26,1
20140520,SJT,0.00,100.00,100.00,99.69,95.45,38.88,2014-05-20,2014-05-26,1
20140520,SJU,61.83,38.17,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,SLC,9.49,90.51,74.26,21.93,0.00,0.00,2014-05-20,2014-05-26,1
20140520,STO,0.00,100.00,100.00,100.00,100.00,1.32,2014-05-20,2014-05-26,1
20140520,TAE,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,TFX,96.38,3.62,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,TOP,0.00,100.00,99.65,41.74,7.03,0.00,2014-05-20,2014-05-26,1
20140520,TSA,19.25,80.75,45.28,30.59,21.21,0.64,2014-05-20,2014-05-26,1
20140520,TWC,0.00,100.00,100.00,94.24,25.29,0.00,2014-05-20,2014-05-26,1
20140520,UNR,99.96,0.04,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140520,VEF,0.00,100.00,100.00,99.93,11.41,0.42,2014-05-20,2014-05-26,1
20140513,ABQ,0.00,100.00,99.77,91.67,41.09,6.17,2014-05-13,2014-05-19,1
20140513,ABR,99.79,0.21,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,AJK,62.90,37.10,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,AMA,0.00,100.00,100.00,100.00,100.00,98.80,2014-05-13,2014-05-19,1
20140513,APX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,BMX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,BOI,17.66,82.34,76.23,66.78,17.55,0.00,2014-05-13,2014-05-19,1
20140513,BOU,74.76,25.24,21.84,4.34,1.21,0.00,2014-05-13,2014-05-19,1
20140513,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,BRO,28.51,71.49,31.92,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,BYZ,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,CAE,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,CHS,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,CRP,42.22,57.78,33.18,13.24,0.00,0.00,2014-05-13,2014-05-19,1
20140513,CTP,97.91,2.09,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,CYS,95.40,4.60,0.42,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,DDC,0.00,100.00,100.00,100.00,84.07,7.92,2014-05-13,2014-05-19,1
20140513,DLH,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,DMX,52.17,47.83,21.13,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,DVN,56.77,43.23,15.40,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,EAX,2.31,97.69,20.82,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,EKA,0.00,100.00,100.00,100.00,88.96,0.00,2014-05-13,2014-05-19,1
20140513,EPZ,15.05,84.95,78.01,74.48,13.74,0.00,2014-05-13,2014-05-19,1
20140513,EWX,0.00,100.00,99.78,71.96,41.84,22.73,2014-05-13,2014-05-19,1
20140513,FFC,92.96,7.04,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,FGZ,0.00,100.00,95.87,65.37,0.66,0.00,2014-05-13,2014-05-19,1
20140513,FSD,9.73,90.27,66.87,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,FWD,0.00,100.00,96.27,68.38,29.77,0.00,2014-05-13,2014-05-19,1
20140513,GGW,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,GID,5.88,94.12,73.95,33.23,1.92,0.00,2014-05-13,2014-05-19,1
20140513,GJT,39.03,60.97,25.95,10.03,0.00,0.00,2014-05-13,2014-05-19,1
20140513,GLD,0.00,100.00,100.00,84.29,45.73,0.00,2014-05-13,2014-05-19,1
20140513,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,GSP,95.33,4.67,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,HFO,60.89,39.11,0.66,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,HGX,0.00,100.00,36.08,12.44,0.00,0.00,2014-05-13,2014-05-19,1
20140513,HNX,0.00,100.00,100.00,100.00,100.00,87.51,2014-05-13,2014-05-19,1
20140513,HUN,37.08,62.92,11.73,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,ICT,0.00,100.00,100.00,93.23,52.91,2.29,2014-05-13,2014-05-19,1
20140513,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,IND,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,JAN,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,JAX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,JKL,92.05,7.95,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,KEY,67.40,32.60,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,LBF,6.71,93.29,72.46,42.44,8.72,0.00,2014-05-13,2014-05-19,1
20140513,LCH,6.99,93.01,38.79,8.97,0.00,0.00,2014-05-13,2014-05-19,1
20140513,LIX,97.53,2.47,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,LKN,0.00,100.00,100.00,74.53,36.30,1.78,2014-05-13,2014-05-19,1
20140513,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,LOX,0.00,100.00,100.00,99.95,99.78,56.41,2014-05-13,2014-05-19,1
20140513,LSX,82.32,17.68,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,LUB,0.00,100.00,100.00,100.00,97.65,84.90,2014-05-13,2014-05-19,1
20140513,LWX,90.59,9.41,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,LZK,79.53,20.47,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,MAF,9.00,91.00,62.75,31.38,9.59,0.76,2014-05-13,2014-05-19,1
20140513,MEG,71.73,28.27,3.29,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,MFL,44.73,55.27,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,MFR,0.00,100.00,100.00,80.60,29.62,0.00,2014-05-13,2014-05-19,1
20140513,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,MPX,87.88,12.12,2.13,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,MRX,8.00,92.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,MSO,99.18,0.82,0.05,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,MTR,0.00,100.00,100.00,100.00,100.00,73.88,2014-05-13,2014-05-19,1
20140513,OAX,19.91,80.09,54.13,1.29,0.00,0.00,2014-05-13,2014-05-19,1
20140513,OHX,68.77,31.23,6.37,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,OTX,36.30,63.70,38.11,21.60,0.00,0.00,2014-05-13,2014-05-19,1
20140513,OUN,3.72,96.28,93.10,83.24,68.35,43.92,2014-05-13,2014-05-19,1
20140513,PAH,97.33,2.67,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,PBZ,85.69,14.31,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,PDT,15.56,84.44,54.90,12.45,0.00,0.00,2014-05-13,2014-05-19,1
20140513,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,PIH,23.03,76.97,54.67,34.15,0.84,0.00,2014-05-13,2014-05-19,1
20140513,PQR,12.49,87.51,27.73,0.24,0.00,0.00,2014-05-13,2014-05-19,1
20140513,PSR,0.00,100.00,100.00,75.15,5.51,0.00,2014-05-13,2014-05-19,1
20140513,PUB,22.59,77.41,50.79,39.54,36.05,6.05,2014-05-13,2014-05-19,1
20140513,RAH,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,REV,0.00,100.00,100.00,100.00,90.17,22.79,2014-05-13,2014-05-19,1
20140513,RIW,95.31,4.69,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,RLX,44.04,55.96,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,RNK,84.72,15.28,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,SGF,14.53,85.47,38.10,7.25,0.00,0.00,2014-05-13,2014-05-19,1
20140513,SGX,0.00,100.00,100.00,100.00,45.72,0.00,2014-05-13,2014-05-19,1
20140513,SHV,39.37,60.63,4.15,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,SJT,0.00,100.00,100.00,99.69,95.45,8.25,2014-05-13,2014-05-19,1
20140513,SJU,61.83,38.17,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,SLC,9.49,90.51,74.26,21.93,0.00,0.00,2014-05-13,2014-05-19,1
20140513,STO,0.00,100.00,100.00,100.00,100.00,1.32,2014-05-13,2014-05-19,1
20140513,TAE,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,TFX,96.38,3.62,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,TOP,0.00,100.00,99.65,41.74,7.03,0.00,2014-05-13,2014-05-19,1
20140513,TSA,19.90,80.10,33.02,23.44,12.33,0.00,2014-05-13,2014-05-19,1
20140513,TWC,0.00,100.00,100.00,94.24,25.29,0.00,2014-05-13,2014-05-19,1
20140513,UNR,99.96,0.04,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140513,VEF,0.00,100.00,100.00,99.93,11.41,0.42,2014-05-13,2014-05-19,1
20140506,ABQ,0.00,100.00,99.61,91.61,41.09,6.17,2014-05-06,2014-05-12,1
20140506,ABR,94.55,5.45,0.00,0.00,0.00,0.00,2014-05-06,2014-05-12,1
20140506,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-06,2014-05-12,1
20140506,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-06,2014-05-12,1
20140506,AJK,62.90,37.10,0.00,0.00,0.00,0.00,2014-05-06,2014-05-12,1
20140506,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-06,2014-05-12,1
20140506,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-06,2014-05-12,1
20140506,AMA,0.00,100.00,100.00,100.00,99.87,97.51,2014-05-06,2014-05-12,1
20140506,APX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-06,2014-05-12,1
20140506,ARX,96.09,3.91,0.00,0.00,0.00,0.00,2014-05-06,2014-05-12,1
20140506,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-06,2014-05-12,1
20140506,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-06,2014-05-12,1
20140506,BMX,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-06,2014-05-12,1
