MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20170307,LCH,28.21,71.79,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,LIX,56.56,43.44,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,LKN,95.07,4.93,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,LMK,90.99,9.01,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,LOX,1.08,98.92,58.84,1.14,0.00,0.00,2017-03-07,2017-03-13,1
20170307,LSX,0.00,100.00,83.49,3.78,0.00,0.00,2017-03-07,2017-03-13,1
20170307,LUB,89.90,10.10,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,LWX,23.24,76.76,51.85,10.58,0.00,0.00,2017-03-07,2017-03-13,1
20170307,LZK,18.43,81.57,46.75,18.66,0.05,0.00,2017-03-07,2017-03-13,1
20170307,MAF,82.15,17.85,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,MEG,0.43,99.57,22.05,3.57,0.00,0.00,2017-03-07,2017-03-13,1
20170307,MFL,9.21,90.79,53.25,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,MFR,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,MHX,78.07,21.93,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,MLB,0.00,100.00,33.04,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,MOB,74.66,25.34,7.28,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,MRX,19.00,81.00,53.69,27.70,8.14,0.00,2017-03-07,2017-03-13,1
20170307,MSO,92.65,7.35,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,MTR,82.13,17.87,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,OAX,92.41,7.59,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,OHX,4.15,95.85,0.50,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,OKX,0.00,100.00,94.75,40.59,0.00,0.00,2017-03-07,2017-03-13,1
20170307,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,OUN,23.24,76.76,49.22,25.27,0.00,0.00,2017-03-07,2017-03-13,1
20170307,PAH,26.96,73.04,19.67,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,PDT,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,PHI,0.00,100.00,76.48,1.73,0.00,0.00,2017-03-07,2017-03-13,1
20170307,PIH,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,PSR,41.62,58.38,42.06,5.78,0.00,0.00,2017-03-07,2017-03-13,1
20170307,PUB,30.93,69.07,49.28,1.41,0.64,0.00,2017-03-07,2017-03-13,1
20170307,RAH,0.00,100.00,0.11,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,REV,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,RIW,98.51,1.49,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,RNK,28.12,71.88,19.88,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,SGF,0.00,100.00,68.87,0.54,0.00,0.00,2017-03-07,2017-03-13,1
20170307,SGX,11.72,88.28,15.42,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,SHV,20.62,79.38,23.03,4.79,0.00,0.00,2017-03-07,2017-03-13,1
20170307,SJT,97.43,2.57,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,SJU,55.73,44.27,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,SLC,84.23,15.77,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,STO,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,TAE,98.76,1.24,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,TBW,0.00,100.00,45.30,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,TFX,88.64,11.36,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,TOP,51.02,48.98,18.99,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,TSA,0.00,100.00,98.83,62.76,4.48,0.00,2017-03-07,2017-03-13,1
20170307,TWC,49.37,50.63,21.42,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,UNR,20.10,79.90,52.25,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170307,VEF,90.45,9.55,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,ABQ,68.21,31.79,3.45,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,AFC,49.89,50.11,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,AFG,69.28,30.72,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,AJK,92.52,7.48,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,AKQ,8.90,91.10,7.41,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,ALY,46.43,53.57,32.17,13.58,5.19,0.00,2017-02-28,2017-03-06,1
20170228,AMA,50.95,49.05,19.64,6.71,0.00,0.00,2017-02-28,2017-03-06,1
20170228,APX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,BGM,79.02,20.98,12.02,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,BIS,91.48,8.52,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,BMX,23.36,76.64,64.90,45.20,9.50,0.00,2017-02-28,2017-03-06,1
20170228,BOI,88.26,11.74,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,BOU,14.85,85.15,54.73,5.42,0.00,0.00,2017-02-28,2017-03-06,1
20170228,BOX,0.50,99.50,98.55,37.63,4.44,0.00,2017-02-28,2017-03-06,1
20170228,BRO,8.13,91.87,42.55,4.26,0.00,0.00,2017-02-28,2017-03-06,1
20170228,BTV,42.81,57.19,8.05,1.58,0.00,0.00,2017-02-28,2017-03-06,1
20170228,BUF,87.50,12.50,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,BYZ,87.40,12.60,3.97,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,CAE,75.23,24.77,9.03,0.09,0.00,0.00,2017-02-28,2017-03-06,1
20170228,CAR,59.86,40.14,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,CHS,98.53,1.47,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,CRP,71.32,28.68,3.67,0.95,0.00,0.00,2017-02-28,2017-03-06,1
20170228,CTP,56.57,43.43,28.33,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,CYS,80.57,19.43,6.18,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,DDC,15.36,84.64,61.43,24.20,0.00,0.00,2017-02-28,2017-03-06,1
20170228,DLH,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,DMX,85.97,14.03,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,DVN,71.64,28.36,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,EAX,4.36,95.64,70.25,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,EPZ,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,EWX,94.65,5.35,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,FFC,45.30,54.70,44.33,30.28,13.00,0.00,2017-02-28,2017-03-06,1
20170228,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,FGZ,53.58,46.42,2.50,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,FWD,49.91,50.09,9.15,4.85,0.00,0.00,2017-02-28,2017-03-06,1
20170228,GGW,96.74,3.26,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,GID,43.16,56.84,1.74,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,GJT,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,GLD,0.00,100.00,75.95,0.30,0.00,0.00,2017-02-28,2017-03-06,1
20170228,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,GSP,0.00,100.00,86.89,66.60,18.16,0.00,2017-02-28,2017-03-06,1
20170228,GYX,31.25,68.75,33.04,20.03,0.00,0.00,2017-02-28,2017-03-06,1
20170228,HFO,71.49,28.51,7.75,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,HGX,77.16,22.84,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,HNX,82.10,17.90,1.06,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,HUN,0.00,100.00,87.08,39.89,0.00,0.00,2017-02-28,2017-03-06,1
20170228,ICT,63.33,36.67,7.59,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,ILM,34.94,65.06,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,ILN,91.18,8.82,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,ILX,46.26,53.74,1.69,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,IND,22.21,77.79,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,JAN,34.05,65.95,15.86,6.43,0.00,0.00,2017-02-28,2017-03-06,1
20170228,JAX,67.90,32.10,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,LBF,64.19,35.81,10.41,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,LCH,85.74,14.26,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,LIX,91.19,8.81,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,LKN,95.07,4.93,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,LMK,73.40,26.60,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,LOX,1.08,98.92,58.84,30.18,0.00,0.00,2017-02-28,2017-03-06,1
20170228,LSX,0.00,100.00,55.33,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,LUB,90.61,9.39,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,LWX,23.24,76.76,51.85,10.58,0.00,0.00,2017-02-28,2017-03-06,1
20170228,LZK,18.43,81.57,38.62,18.57,0.05,0.00,2017-02-28,2017-03-06,1
20170228,MAF,92.40,7.60,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,MEG,0.43,99.57,18.87,3.76,0.00,0.00,2017-02-28,2017-03-06,1
20170228,MFL,9.21,90.79,53.25,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,MFR,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,MHX,78.07,21.93,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,MLB,0.00,100.00,33.04,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,MOB,74.66,25.34,7.28,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,MRX,19.00,81.00,53.69,27.70,8.14,0.00,2017-02-28,2017-03-06,1
20170228,MSO,87.49,12.51,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,MTR,82.13,17.87,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,OAX,97.99,2.01,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,OHX,4.15,95.85,0.50,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,OKX,0.00,100.00,94.75,40.59,2.62,0.00,2017-02-28,2017-03-06,1
20170228,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,OUN,30.45,69.55,50.74,18.37,0.00,0.00,2017-02-28,2017-03-06,1
20170228,PAH,19.70,80.30,6.09,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,PDT,90.35,9.65,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,PHI,0.00,100.00,76.48,1.73,0.00,0.00,2017-02-28,2017-03-06,1
20170228,PIH,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,PSR,9.58,90.42,43.82,10.85,0.00,0.00,2017-02-28,2017-03-06,1
20170228,PUB,30.93,69.07,48.67,0.33,0.00,0.00,2017-02-28,2017-03-06,1
20170228,RAH,1.68,98.32,0.11,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,REV,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,RIW,98.51,1.49,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,RNK,28.12,71.88,19.88,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,SGF,0.00,100.00,68.62,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,SGX,10.60,89.40,17.99,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,SHV,33.43,66.57,19.00,0.51,0.00,0.00,2017-02-28,2017-03-06,1
20170228,SJT,99.15,0.85,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,SJU,55.73,44.27,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,SLC,84.23,15.77,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,STO,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,TAE,98.76,1.24,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,TBW,0.00,100.00,45.30,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,TFX,76.03,23.97,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,TOP,56.99,43.01,18.99,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,TSA,0.00,100.00,95.16,50.76,4.48,0.00,2017-02-28,2017-03-06,1
20170228,TWC,41.62,58.38,21.42,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,UNR,20.10,79.90,52.25,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170228,VEF,90.12,9.88,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,ABQ,81.63,18.37,3.45,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,ABR,94.54,5.46,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,AFC,60.37,39.63,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,AFG,69.28,30.72,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,AJK,92.52,7.48,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,AKQ,47.48,52.52,2.59,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,ALY,37.87,62.13,36.18,13.58,5.19,0.00,2017-02-21,2017-02-27,1
20170221,AMA,51.94,48.06,19.64,6.71,0.00,0.00,2017-02-21,2017-02-27,1
20170221,APX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,BGM,56.51,43.49,12.02,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,BIS,91.45,8.55,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,BMX,13.18,86.82,73.71,51.24,9.50,0.00,2017-02-21,2017-02-27,1
20170221,BOI,77.34,22.66,5.49,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,BOU,14.85,85.15,54.73,5.42,0.00,0.00,2017-02-21,2017-02-27,1
20170221,BOX,0.50,99.50,98.55,37.63,4.44,0.00,2017-02-21,2017-02-27,1
20170221,BRO,26.07,73.93,19.27,4.26,0.00,0.00,2017-02-21,2017-02-27,1
20170221,BTV,42.80,57.20,44.41,1.58,0.00,0.00,2017-02-21,2017-02-27,1
20170221,BUF,55.91,44.09,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,BYZ,79.85,20.15,3.97,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,CAE,85.82,14.18,8.18,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,CAR,59.86,40.14,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,CHS,98.53,1.47,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,CRP,93.90,6.10,3.65,0.95,0.00,0.00,2017-02-21,2017-02-27,1
20170221,CTP,49.45,50.55,28.31,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,CYS,77.65,22.35,7.66,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,DDC,15.36,84.64,60.23,24.20,0.00,0.00,2017-02-21,2017-02-27,1
20170221,DLH,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,DMX,85.97,14.03,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,DVN,71.64,28.36,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,EAX,4.36,95.64,43.40,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,EPZ,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,EWX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,FFC,39.48,60.52,45.72,31.23,12.70,0.00,2017-02-21,2017-02-27,1
20170221,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,FGZ,52.34,47.66,2.50,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,FWD,89.91,10.09,6.36,4.01,0.00,0.00,2017-02-21,2017-02-27,1
20170221,GGW,80.55,19.45,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,GID,43.16,56.84,1.74,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,GJT,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,GLD,0.00,100.00,75.95,0.30,0.00,0.00,2017-02-21,2017-02-27,1
20170221,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,GSP,10.91,89.09,74.52,39.35,3.09,0.00,2017-02-21,2017-02-27,1
20170221,GYX,31.25,68.75,33.05,20.03,0.00,0.00,2017-02-21,2017-02-27,1
20170221,HFO,71.49,28.51,7.75,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,HGX,97.75,2.25,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,HNX,55.65,44.35,4.63,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,HUN,0.00,100.00,87.08,39.89,0.00,0.00,2017-02-21,2017-02-27,1
20170221,ICT,63.33,36.67,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,ILM,35.11,64.89,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,ILX,46.82,53.18,1.69,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,IND,88.09,11.91,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,JAN,48.15,51.85,15.86,6.43,0.00,0.00,2017-02-21,2017-02-27,1
20170221,JAX,67.90,32.10,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,LBF,55.37,44.63,11.50,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,LKN,95.07,4.93,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,LOX,1.08,98.92,70.73,28.84,0.00,0.00,2017-02-21,2017-02-27,1
20170221,LSX,0.00,100.00,55.33,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,LUB,97.81,2.19,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,LWX,36.45,63.55,39.54,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,LZK,18.43,81.57,38.30,16.93,0.05,0.00,2017-02-21,2017-02-27,1
20170221,MAF,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,MEG,32.92,67.08,18.87,3.76,0.00,0.00,2017-02-21,2017-02-27,1
20170221,MFL,9.21,90.79,53.25,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,MFR,95.72,4.28,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,MHX,78.07,21.93,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,MLB,0.00,100.00,33.04,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,MOB,72.75,27.25,7.84,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,MRX,19.65,80.35,46.32,18.62,0.53,0.00,2017-02-21,2017-02-27,1
20170221,MSO,82.13,17.87,5.67,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,MTR,82.13,17.87,10.68,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,OAX,97.99,2.01,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,OHX,65.35,34.65,0.50,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,OKX,0.00,100.00,94.75,40.59,2.62,0.00,2017-02-21,2017-02-27,1
20170221,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,OUN,30.79,69.21,48.82,18.37,0.00,0.00,2017-02-21,2017-02-27,1
20170221,PAH,36.26,63.74,6.09,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,PDT,90.12,9.88,0.49,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,PHI,0.00,100.00,61.37,1.73,0.00,0.00,2017-02-21,2017-02-27,1
20170221,PIH,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,PSR,1.31,98.69,53.45,11.26,0.00,0.00,2017-02-21,2017-02-27,1
20170221,PUB,30.96,69.04,48.67,0.33,0.00,0.00,2017-02-21,2017-02-27,1
20170221,RAH,19.23,80.77,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,REV,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,RIW,98.51,1.49,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,RNK,36.36,63.64,0.80,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,SGF,0.00,100.00,36.19,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,SGX,0.00,100.00,71.72,1.65,0.00,0.00,2017-02-21,2017-02-27,1
20170221,SHV,67.10,32.90,5.91,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,SJT,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170221,SLC,84.23,15.77,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
