MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20040413,GID,1.24,98.76,68.74,24.03,0.00,0.00,2004-04-13,2004-04-19,1
20040413,GJT,0.00,100.00,87.65,56.97,31.91,0.00,2004-04-13,2004-04-19,1
20040413,GLD,0.00,100.00,100.00,100.00,88.83,0.00,2004-04-13,2004-04-19,1
20040413,GRB,97.68,2.32,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,GRR,73.01,26.99,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,GSP,16.35,83.65,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,HFO,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,HNX,0.00,100.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,ICT,83.91,16.09,1.07,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,ILM,0.00,100.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,ILN,96.31,3.69,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,IND,97.57,2.43,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,IWX,2.11,97.89,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,JAN,72.16,27.84,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,JAX,34.43,65.57,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,LBF,0.00,100.00,100.00,90.79,32.30,0.00,2004-04-13,2004-04-19,1
20040413,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,LIX,54.77,45.23,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,LKN,0.00,100.00,100.00,76.39,22.26,0.00,2004-04-13,2004-04-19,1
20040413,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,LOT,91.33,8.67,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,LOX,0.00,100.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,LUB,93.72,6.28,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,LZK,87.01,12.99,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,MAF,58.52,41.48,9.63,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,MFR,67.99,32.01,15.65,6.48,0.79,0.00,2004-04-13,2004-04-19,1
20040413,MHX,53.50,46.50,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,MOB,0.00,100.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,MPX,0.00,100.00,90.71,8.91,0.00,0.00,2004-04-13,2004-04-19,1
20040413,MQT,98.43,1.57,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,MRX,98.65,1.35,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,MSO,0.00,100.00,35.91,26.09,16.14,6.64,2004-04-13,2004-04-19,1
20040413,MTR,42.79,57.21,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,OAX,61.80,38.20,2.81,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,OTX,11.09,88.91,10.38,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,OUN,90.02,9.98,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,PDT,66.83,33.17,1.37,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,PIH,0.00,100.00,98.35,96.49,73.56,32.35,2004-04-13,2004-04-19,1
20040413,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,PSR,0.00,100.00,91.34,30.98,4.47,0.00,2004-04-13,2004-04-19,1
20040413,PUB,0.00,100.00,95.00,74.20,33.49,0.00,2004-04-13,2004-04-19,1
20040413,RAH,5.38,94.62,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,REV,6.19,93.81,70.52,42.10,0.02,0.00,2004-04-13,2004-04-19,1
20040413,RIW,0.00,100.00,100.00,100.00,17.87,0.03,2004-04-13,2004-04-19,1
20040413,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,RNK,92.14,7.86,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,SGX,0.00,100.00,0.76,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,SHV,83.58,16.42,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,SJT,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,SLC,0.00,100.00,100.00,87.59,45.35,2.65,2004-04-13,2004-04-19,1
20040413,STO,84.35,15.65,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,TAE,3.31,96.69,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,TFX,0.00,100.00,100.00,91.00,62.46,19.07,2004-04-13,2004-04-19,1
20040413,TOP,84.41,15.59,2.21,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,TSA,94.47,5.53,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040413,TWC,0.00,100.00,55.79,44.11,7.87,0.00,2004-04-13,2004-04-19,1
20040413,UNR,0.00,100.00,87.16,52.49,0.70,0.00,2004-04-13,2004-04-19,1
20040413,VEF,0.00,100.00,91.45,72.58,13.51,0.00,2004-04-13,2004-04-19,1
20040406,ABQ,0.00,100.00,82.88,60.13,10.52,0.00,2004-04-06,2004-04-12,1
20040406,ABR,0.00,100.00,99.93,59.15,0.00,0.00,2004-04-06,2004-04-12,1
20040406,AFC,71.71,28.29,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,AFG,78.28,21.72,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,AKQ,99.33,0.67,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,AMA,11.48,88.52,53.15,24.66,2.94,0.00,2004-04-06,2004-04-12,1
20040406,APX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,ARX,29.78,70.22,29.73,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,BIS,2.29,97.71,44.15,7.42,0.00,0.00,2004-04-06,2004-04-12,1
20040406,BMX,39.56,60.44,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,BOI,5.70,94.30,71.11,53.36,17.34,0.00,2004-04-06,2004-04-12,1
20040406,BOU,0.00,100.00,100.00,52.92,14.64,0.00,2004-04-06,2004-04-12,1
20040406,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,BRO,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,BYZ,0.00,100.00,100.00,94.72,41.47,0.00,2004-04-06,2004-04-12,1
20040406,CAE,0.00,100.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,CHS,0.00,100.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,CRP,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,CYS,0.00,100.00,100.00,99.08,63.35,0.00,2004-04-06,2004-04-12,1
20040406,DDC,13.23,86.77,67.33,37.67,13.27,0.00,2004-04-06,2004-04-12,1
20040406,DLH,18.16,81.84,57.12,7.23,0.00,0.00,2004-04-06,2004-04-12,1
20040406,DMX,89.68,10.32,0.27,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,EAX,67.39,32.61,21.55,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,EPZ,0.00,100.00,99.95,94.97,57.34,0.00,2004-04-06,2004-04-12,1
20040406,EWX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,FFC,10.75,89.25,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,FGF,34.09,65.91,39.65,6.41,0.00,0.00,2004-04-06,2004-04-12,1
20040406,FGZ,0.00,100.00,100.00,100.00,82.34,0.00,2004-04-06,2004-04-12,1
20040406,FSD,29.68,70.32,34.61,8.90,0.00,0.00,2004-04-06,2004-04-12,1
20040406,FWD,91.82,8.18,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,GGW,10.25,89.75,64.13,27.09,0.14,0.00,2004-04-06,2004-04-12,1
20040406,GID,1.24,98.76,67.51,24.03,0.20,0.00,2004-04-06,2004-04-12,1
20040406,GJT,0.00,100.00,87.46,57.98,31.91,0.00,2004-04-06,2004-04-12,1
20040406,GLD,0.00,100.00,100.00,100.00,93.87,0.00,2004-04-06,2004-04-12,1
20040406,GRB,97.68,2.32,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,GSP,16.30,83.70,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,HFO,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,HNX,97.91,2.09,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,ICT,83.91,16.09,0.93,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,ILM,0.00,100.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,IND,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,JAN,60.66,39.34,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,JAX,34.43,65.57,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,LBF,0.00,100.00,100.00,90.79,33.58,0.00,2004-04-06,2004-04-12,1
20040406,LCH,89.60,10.40,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,LIX,0.30,99.70,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,LKN,0.00,100.00,100.00,72.22,22.17,0.00,2004-04-06,2004-04-12,1
20040406,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,LOX,4.30,95.70,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,LUB,93.72,6.28,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,LZK,70.17,29.83,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,MAF,58.52,41.48,9.36,1.58,0.00,0.00,2004-04-06,2004-04-12,1
20040406,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,MFL,50.09,49.91,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,MFR,80.83,19.17,13.40,5.86,0.79,0.00,2004-04-06,2004-04-12,1
20040406,MHX,51.71,48.29,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,MLB,97.28,2.72,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,MOB,0.00,100.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,MPX,0.00,100.00,90.50,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,MRX,98.38,1.62,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,MSO,0.00,100.00,36.80,24.49,15.88,1.74,2004-04-06,2004-04-12,1
20040406,MTR,99.31,0.69,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,OAX,61.80,38.20,2.18,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,OTX,11.09,88.91,10.44,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,OUN,87.70,12.30,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,PDT,66.83,33.17,1.40,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,PIH,0.00,100.00,97.50,94.59,62.51,28.85,2004-04-06,2004-04-12,1
20040406,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,PSR,0.00,100.00,87.23,12.40,0.00,0.00,2004-04-06,2004-04-12,1
20040406,PUB,0.00,100.00,93.96,75.03,36.80,0.00,2004-04-06,2004-04-12,1
20040406,RAH,5.38,94.62,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,REV,29.36,70.64,49.83,36.83,0.02,0.00,2004-04-06,2004-04-12,1
20040406,RIW,0.00,100.00,100.00,100.00,21.44,0.35,2004-04-06,2004-04-12,1
20040406,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,RNK,92.14,7.86,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,SGX,0.00,100.00,1.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,SHV,82.90,17.10,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,SJT,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,SLC,0.00,100.00,100.00,89.31,45.38,3.38,2004-04-06,2004-04-12,1
20040406,STO,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,TAE,3.31,96.69,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,TFX,0.00,100.00,100.00,91.00,61.43,13.62,2004-04-06,2004-04-12,1
20040406,TOP,84.41,15.59,2.21,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,TSA,72.81,27.19,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040406,TWC,0.00,100.00,52.71,39.31,5.34,0.00,2004-04-06,2004-04-12,1
20040406,UNR,0.00,100.00,87.16,52.49,0.00,0.00,2004-04-06,2004-04-12,1
20040406,VEF,2.51,97.49,88.28,70.92,13.51,0.00,2004-04-06,2004-04-12,1
20040330,ABQ,0.00,100.00,100.00,95.50,72.04,15.38,2004-03-30,2004-04-05,1
20040330,ABR,0.00,100.00,99.96,59.15,0.00,0.00,2004-03-30,2004-04-05,1
20040330,AFC,71.71,28.29,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,AFG,78.28,21.72,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,ALY,56.14,43.86,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,AMA,10.84,89.16,55.28,35.04,7.85,0.00,2004-03-30,2004-04-05,1
20040330,APX,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,ARX,30.34,69.66,28.34,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,BIS,2.29,97.71,44.02,7.42,0.00,0.00,2004-03-30,2004-04-05,1
20040330,BMX,51.85,48.15,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,BOI,5.60,94.40,67.15,50.19,17.34,0.00,2004-03-30,2004-04-05,1
20040330,BOU,0.00,100.00,100.00,52.91,17.21,0.00,2004-03-30,2004-04-05,1
20040330,BOX,65.67,34.33,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,BRO,97.47,2.53,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,BTV,67.36,32.64,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,BYZ,0.00,100.00,100.00,94.73,41.47,0.00,2004-03-30,2004-04-05,1
20040330,CAE,0.00,100.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,CAR,93.71,6.29,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,CHS,0.00,100.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,CRP,59.49,40.51,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,CYS,0.00,100.00,100.00,99.08,63.47,0.00,2004-03-30,2004-04-05,1
20040330,DDC,13.66,86.34,65.21,37.67,11.36,0.00,2004-03-30,2004-04-05,1
20040330,DLH,18.72,81.28,55.67,7.23,0.00,0.00,2004-03-30,2004-04-05,1
20040330,DMX,89.54,10.46,0.27,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,EAX,67.39,32.61,21.55,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,EPZ,0.00,100.00,100.00,99.96,96.97,73.08,2004-03-30,2004-04-05,1
20040330,EWX,99.86,0.14,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,FFC,14.84,85.16,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,FGF,34.01,65.99,41.32,6.41,0.00,0.00,2004-03-30,2004-04-05,1
20040330,FGZ,0.00,100.00,100.00,100.00,95.18,0.00,2004-03-30,2004-04-05,1
20040330,FSD,29.99,70.01,33.39,8.90,0.00,0.00,2004-03-30,2004-04-05,1
20040330,FWD,94.05,5.95,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,GGW,10.41,89.59,63.80,27.09,0.14,0.00,2004-03-30,2004-04-05,1
20040330,GID,1.58,98.42,64.78,24.04,0.05,0.00,2004-03-30,2004-04-05,1
20040330,GJT,0.00,100.00,90.39,62.27,31.38,0.00,2004-03-30,2004-04-05,1
20040330,GLD,0.00,100.00,100.00,100.00,91.70,0.00,2004-03-30,2004-04-05,1
20040330,GRB,98.03,1.97,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,GSP,31.52,68.48,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,GYX,44.28,55.72,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,HFO,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,HGX,94.43,5.57,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,HNX,97.88,2.12,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,ICT,84.21,15.79,0.55,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,ILM,58.73,41.27,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,IND,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,JAN,99.52,0.48,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,JAX,43.53,56.47,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,LBF,0.00,100.00,100.00,90.79,31.50,0.00,2004-03-30,2004-04-05,1
20040330,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,LIX,46.34,53.66,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,LKN,0.00,100.00,100.00,72.22,21.78,0.00,2004-03-30,2004-04-05,1
20040330,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,LOX,4.70,95.30,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,LUB,45.29,54.71,11.63,0.25,0.00,0.00,2004-03-30,2004-04-05,1
20040330,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,LZK,95.78,4.22,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,MAF,26.13,73.87,42.30,24.13,8.83,2.79,2004-03-30,2004-04-05,1
20040330,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,MFR,80.34,19.66,14.34,5.86,0.79,0.00,2004-03-30,2004-04-05,1
20040330,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,MOB,43.03,56.97,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,MPX,0.00,100.00,89.81,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,MSO,0.00,100.00,38.65,24.46,15.88,1.74,2004-03-30,2004-04-05,1
20040330,MTR,99.36,0.64,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,OAX,62.34,37.66,0.87,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040330,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
